,time,event
17277,12067.535555171838,"[12067.535555171838] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1475, 3)], 'from_worker_id': UUID('20b37f9c-0b13-4849-8abe-98ef6ee6810e'), 'to_worker_id': UUID('1eddb10a-47a7-4d68-88c5-b6d0039c8f3f')}"
17278,12067.535555171838,"[12067.535555171838] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2474, Task ID 3]], 'from_worker_id': UUID('20b37f9c-0b13-4849-8abe-98ef6ee6810e'), 'to_worker_id': UUID('1388684d-3131-42be-9a35-2f4a7069f46a'), 'ignore_transfer_time': False}"
17279,12067.535555171838,"[12067.535555171838] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1475, Task ID 3]], 'from_worker_id': UUID('20b37f9c-0b13-4849-8abe-98ef6ee6810e'), 'to_worker_id': UUID('1eddb10a-47a7-4d68-88c5-b6d0039c8f3f'), 'ignore_transfer_time': False}"
17280,12067.535555171838,"[12067.535555171838] [Event ID: 10] Jobs Dropped {'job_task_ids': [(480, 4)]}"
17281,12067.535555171838,"[12067.535555171838] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('20b37f9c-0b13-4849-8abe-98ef6ee6810e')}"
17282,12068.0,"[12068] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2482, Workflow 8], 'from_client_id': UUID('b9398953-5790-4b3e-91c3-e442cc5bbcac'), 'ignore_transfer_time': False}"
17283,12068.88,"[12068.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2482, Workflow 8]}"
17284,12069.761102862978,"[12069.761102862978] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ad29965a-4503-4666-a191-4f09119c53b2 | Model ID 3] <Jobs [2473]>, 'model_instance_id': UUID('3738c7b7-d60b-450a-bfdc-455f8f20e270'), 'worker_id': UUID('96644c50-714c-4a50-8bb6-4dae6268f7e8')}"
17285,12069.761102862978,"[12069.761102862978] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2473, Task ID 4]]}"
17286,12069.761102862978,"[12069.761102862978] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2473, 4)]}"
17287,12069.761102862978,"[12069.761102862978] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('96644c50-714c-4a50-8bb6-4dae6268f7e8')}"
17288,12069.935555171838,"[12069.935555171838] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2474, Task ID 3]], 'from_worker_id': UUID('20b37f9c-0b13-4849-8abe-98ef6ee6810e'), 'to_worker_id': UUID('1388684d-3131-42be-9a35-2f4a7069f46a')}"
17289,12069.935555171838,"[12069.935555171838] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1475, Task ID 3]], 'from_worker_id': UUID('20b37f9c-0b13-4849-8abe-98ef6ee6810e'), 'to_worker_id': UUID('1eddb10a-47a7-4d68-88c5-b6d0039c8f3f')}"
17290,12069.935555171838,"[12069.935555171838] [Event ID: 13] Batch Started at Worker {'batch': [Batch 844f5a06-6650-4312-91f8-bc0689a53ea9 | Model ID 16] <Jobs [2474]>, 'model_instance_id': UUID('2e42733e-45af-46ad-b554-4abaf228060a'), 'worker_id': UUID('1388684d-3131-42be-9a35-2f4a7069f46a')}"
17291,12069.935555171838,"[12069.935555171838] [Event ID: 13] Batch Started at Worker {'batch': [Batch 571bea1a-8c46-4bd2-ae31-d7e27c3bb51e | Model ID 15] <Jobs [1475]>, 'model_instance_id': UUID('28be24fb-411e-4f3a-b4c5-6d4a970fed1f'), 'worker_id': UUID('1eddb10a-47a7-4d68-88c5-b6d0039c8f3f')}"
17292,12073.573142215688,"[12073.573142215688] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 14f7a663-4f61-4a56-a1fd-7398c4fc90c5 | Model ID 0] <Jobs [487]>, 'model_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17293,12073.573142215688,"[12073.573142215688] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2482, Task ID 0]], 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31')}"
17294,12073.573142215688,"[12073.573142215688] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2482, Task ID 0]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'ignore_transfer_time': False}"
17295,12073.573142215688,"[12073.573142215688] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17296,12073.653142215688,"[12073.653142215688] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2482, Task ID 0]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31')}"
17297,12073.653142215688,"[12073.653142215688] [Event ID: 13] Batch Started at Worker {'batch': [Batch 6c358010-9644-4da0-af24-ef9ddc74e6ec | Model ID 0] <Jobs [2482]>, 'model_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17298,12079.41463975811,"[12079.41463975811] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 571bea1a-8c46-4bd2-ae31-d7e27c3bb51e | Model ID 15] <Jobs [1475]>, 'model_instance_id': UUID('28be24fb-411e-4f3a-b4c5-6d4a970fed1f'), 'worker_id': UUID('1eddb10a-47a7-4d68-88c5-b6d0039c8f3f')}"
17299,12079.41463975811,"[12079.41463975811] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('1eddb10a-47a7-4d68-88c5-b6d0039c8f3f')}"
17300,12079.41463975811,"[12079.41463975811] [Event ID: 14] Response Sent to Client {'job': [Job 1475, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('285c4870-8b9d-4b59-ab6a-2610007d7c2b'), 'worker_id': UUID('1eddb10a-47a7-4d68-88c5-b6d0039c8f3f')}"
17301,12079.49463975811,"[12079.49463975811] [Event ID: 15] Response Received at Client {'job': [Job 1475, Workflow 7], 'client_id': UUID('285c4870-8b9d-4b59-ab6a-2610007d7c2b'), 'worker_id': UUID('1eddb10a-47a7-4d68-88c5-b6d0039c8f3f')}"
17302,12081.26981746774,"[12081.26981746774] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 6c358010-9644-4da0-af24-ef9ddc74e6ec | Model ID 0] <Jobs [2482]>, 'model_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17303,12081.26981746774,"[12081.26981746774] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17304,12083.0,"[12083] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1482, Workflow 7], 'from_client_id': UUID('285c4870-8b9d-4b59-ab6a-2610007d7c2b'), 'ignore_transfer_time': False}"
17305,12083.88,"[12083.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1482, Workflow 7]}"
17306,12083.88,"[12083.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1482, Task ID 0]], 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31')}"
17307,12083.88,"[12083.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1482, Task ID 0]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'ignore_transfer_time': False}"
17308,12083.96,"[12083.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1482, Task ID 0]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31')}"
17309,12083.96,"[12083.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch c7bd8528-8f4b-495b-8dcf-f075c3b71ad5 | Model ID 0] <Jobs [1482]>, 'model_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17310,12090.462074608055,"[12090.462074608055] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 844f5a06-6650-4312-91f8-bc0689a53ea9 | Model ID 16] <Jobs [2474]>, 'model_instance_id': UUID('2e42733e-45af-46ad-b554-4abaf228060a'), 'worker_id': UUID('1388684d-3131-42be-9a35-2f4a7069f46a')}"
17311,12090.462074608055,"[12090.462074608055] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('1388684d-3131-42be-9a35-2f4a7069f46a')}"
17312,12090.462074608055,"[12090.462074608055] [Event ID: 14] Response Sent to Client {'job': [Job 2474, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('b9398953-5790-4b3e-91c3-e442cc5bbcac'), 'worker_id': UUID('1388684d-3131-42be-9a35-2f4a7069f46a')}"
17313,12090.542074608054,"[12090.542074608054] [Event ID: 15] Response Received at Client {'job': [Job 2474, Workflow 8], 'client_id': UUID('b9398953-5790-4b3e-91c3-e442cc5bbcac'), 'worker_id': UUID('1388684d-3131-42be-9a35-2f4a7069f46a')}"
17314,12091.0,"[12091] [Event ID: 0] Job Sent to Scheduler {'job': [Job 488, Workflow 6], 'from_client_id': UUID('41ac49e4-583d-4b4b-9af9-293fef5f61ff'), 'ignore_transfer_time': False}"
17315,12091.6807586738,"[12091.6807586738] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c7bd8528-8f4b-495b-8dcf-f075c3b71ad5 | Model ID 0] <Jobs [1482]>, 'model_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17316,12091.6807586738,"[12091.6807586738] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17317,12091.88,"[12091.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 488, Workflow 6]}"
17318,12091.88,"[12091.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 488, Task ID 0]], 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31')}"
17319,12091.88,"[12091.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 488, Task ID 0]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'ignore_transfer_time': False}"
17320,12091.96,"[12091.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 488, Task ID 0]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31')}"
17321,12091.96,"[12091.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch c889793b-b866-4e29-af28-9d5a4ce59939 | Model ID 0] <Jobs [488]>, 'model_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17322,12097.0,"[12097] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1483, Workflow 7], 'from_client_id': UUID('285c4870-8b9d-4b59-ab6a-2610007d7c2b'), 'ignore_transfer_time': False}"
17323,12097.88,"[12097.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1483, Workflow 7]}"
17324,12098.866516024162,"[12098.866516024162] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c889793b-b866-4e29-af28-9d5a4ce59939 | Model ID 0] <Jobs [488]>, 'model_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17325,12098.866516024162,"[12098.866516024162] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1483, Task ID 0]], 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31')}"
17326,12098.866516024162,"[12098.866516024162] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1483, Task ID 0]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'ignore_transfer_time': False}"
17327,12098.866516024162,"[12098.866516024162] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17328,12098.946516024162,"[12098.946516024162] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1483, Task ID 0]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31')}"
17329,12098.946516024162,"[12098.946516024162] [Event ID: 13] Batch Started at Worker {'batch': [Batch 8d5c0dc3-2751-463a-a4f6-cb882deec0bf | Model ID 0] <Jobs [1483]>, 'model_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17330,12102.0,"[12102] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2483, Workflow 8], 'from_client_id': UUID('b9398953-5790-4b3e-91c3-e442cc5bbcac'), 'ignore_transfer_time': False}"
17331,12102.88,"[12102.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2483, Workflow 8]}"
17332,12106.340222268233,"[12106.340222268233] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 8d5c0dc3-2751-463a-a4f6-cb882deec0bf | Model ID 0] <Jobs [1483]>, 'model_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17333,12106.340222268233,"[12106.340222268233] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2483, Task ID 0]], 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31')}"
17334,12106.340222268233,"[12106.340222268233] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2483, Task ID 0]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'ignore_transfer_time': False}"
17335,12106.340222268233,"[12106.340222268233] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17336,12106.420222268232,"[12106.420222268232] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2483, Task ID 0]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31')}"
17337,12106.420222268232,"[12106.420222268232] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3ef1207f-b979-4b62-bc7c-365e6cf47876 | Model ID 0] <Jobs [2483]>, 'model_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17338,12111.0,"[12111] [Event ID: 0] Job Sent to Scheduler {'job': [Job 489, Workflow 6], 'from_client_id': UUID('41ac49e4-583d-4b4b-9af9-293fef5f61ff'), 'ignore_transfer_time': False}"
17339,12111.88,"[12111.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 489, Workflow 6]}"
17340,12113.22241284183,"[12113.22241284183] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3ef1207f-b979-4b62-bc7c-365e6cf47876 | Model ID 0] <Jobs [2483]>, 'model_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17341,12113.22241284183,"[12113.22241284183] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 489, Task ID 0]], 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31')}"
17342,12113.22241284183,"[12113.22241284183] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 489, Task ID 0]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'ignore_transfer_time': False}"
17343,12113.22241284183,"[12113.22241284183] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17344,12113.30241284183,"[12113.30241284183] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 489, Task ID 0]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31')}"
17345,12113.30241284183,"[12113.30241284183] [Event ID: 13] Batch Started at Worker {'batch': [Batch 2edad120-0616-4029-a1d4-0eb26647288f | Model ID 0] <Jobs [489]>, 'model_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17346,12117.07183549192,"[12117.07183549192] [Event ID: 11] Batch Finished at Worker {'batch': [Batch bdb97164-5194-4d19-b71d-8491064e0ddc | Model ID 1] <Jobs [486, 1480, 2480]>, 'model_instance_id': UUID('0d33c105-c393-42e2-a377-2b85614a46f3'), 'worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472')}"
17347,12117.07183549192,"[12117.07183549192] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 487, Task ID 1], [Job ID 1481, Task ID 1], [Job ID 2481, Task ID 1], [Job ID 488, Task ID 1], [Job ID 1482, Task ID 1], [Job ID 489, Task ID 1], [Job ID 2482, Task ID 1], [Job ID 1483, Task ID 1], [Job ID 2483, Task ID 1]], 'worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'force_instance_id': UUID('0d33c105-c393-42e2-a377-2b85614a46f3')}"
17348,12117.07183549192,"[12117.07183549192] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 487, Task ID 1], [Job ID 1481, Task ID 1], [Job ID 2481, Task ID 1], [Job ID 488, Task ID 1], [Job ID 1482, Task ID 1], [Job ID 489, Task ID 1], [Job ID 2482, Task ID 1], [Job ID 1483, Task ID 1], [Job ID 2483, Task ID 1]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'force_instance_id': UUID('0d33c105-c393-42e2-a377-2b85614a46f3'), 'ignore_transfer_time': False}"
17349,12117.07183549192,"[12117.07183549192] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 487, Task ID 1], [Job ID 1481, Task ID 1], [Job ID 2481, Task ID 1], [Job ID 488, Task ID 1], [Job ID 1482, Task ID 1], [Job ID 489, Task ID 1], [Job ID 2482, Task ID 1], [Job ID 1483, Task ID 1], [Job ID 2483, Task ID 1]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'force_instance_id': UUID('0d33c105-c393-42e2-a377-2b85614a46f3')}"
17350,12117.07183549192,"[12117.07183549192] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 486, Task ID 2], [Job ID 1480, Task ID 2], [Job ID 2480, Task ID 2]]}"
17351,12117.07183549192,"[12117.07183549192] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 486, Task ID 2], [Job ID 1480, Task ID 2], [Job ID 2480, Task ID 2]], 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('aa9c35a0-6799-4abb-bea5-e149b9949139')}"
17352,12117.07183549192,"[12117.07183549192] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(486, 0), (1480, 0), (2480, 0)], 'from_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17353,12117.07183549192,"[12117.07183549192] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(486, 1), (1480, 1), (2480, 1)], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17354,12117.07183549192,"[12117.07183549192] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 486, Task ID 0], [Job ID 1480, Task ID 0], [Job ID 2480, Task ID 0]], 'from_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'ignore_transfer_time': False}"
17355,12117.07183549192,"[12117.07183549192] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 486, Task ID 1], [Job ID 1480, Task ID 1], [Job ID 2480, Task ID 1]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'ignore_transfer_time': False}"
17356,12117.07183549192,"[12117.07183549192] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 486, Task ID 0], [Job ID 1480, Task ID 0], [Job ID 2480, Task ID 0]], 'from_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17357,12117.07183549192,"[12117.07183549192] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472')}"
17358,12117.07183549192,"[12117.07183549192] [Event ID: 13] Batch Started at Worker {'batch': [Batch 451a0fb1-618c-4e38-a4cc-012ac50cdb9b | Model ID 1] <Jobs [487, 1481, 2481, 488, 1482, 489, 2482, 1483, 2483]>, 'model_instance_id': UUID('0d33c105-c393-42e2-a377-2b85614a46f3'), 'worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472')}"
17359,12120.836460770146,"[12120.836460770146] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 2edad120-0616-4029-a1d4-0eb26647288f | Model ID 0] <Jobs [489]>, 'model_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17360,12120.836460770146,"[12120.836460770146] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17361,12121.87183549192,"[12121.87183549192] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 486, Task ID 1], [Job ID 1480, Task ID 1], [Job ID 2480, Task ID 1]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17362,12121.87183549192,"[12121.87183549192] [Event ID: 13] Batch Started at Worker {'batch': [Batch 333be0fe-e3e3-403e-8c7d-8de681eab4ac | Model ID 2] <Jobs [486, 1480, 2480]>, 'model_instance_id': UUID('aa9c35a0-6799-4abb-bea5-e149b9949139'), 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9')}"
17363,12123.0,"[12123] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1484, Workflow 7], 'from_client_id': UUID('285c4870-8b9d-4b59-ab6a-2610007d7c2b'), 'ignore_transfer_time': False}"
17364,12123.0,"[12123] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2484, Workflow 8], 'from_client_id': UUID('b9398953-5790-4b3e-91c3-e442cc5bbcac'), 'ignore_transfer_time': False}"
17365,12123.88,"[12123.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1484, Workflow 7]}"
17366,12123.88,"[12123.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2484, Workflow 8]}"
17367,12123.88,"[12123.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1484, Task ID 0]], 'worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31')}"
17368,12123.88,"[12123.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1484, Task ID 0]], 'from_worker_id': UUID('ae4344b4-6ed5-4c49-a83b-9c87aa73c472'), 'to_worker_id': UUID('4fed2531-e0e1-4fb7-9df7-908cb6cba4c9'), 'force_instance_id': UUID('a65359f3-decb-49ce-a1af-dcfbd2879d31'), 'ignore_transfer_time': False}"
