,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances
129,2006,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,309.02010085361684,309.02010085361684,309.02010085361684,309.02010085361684,378.7368783594557,,15,4
130,1007,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,309.02010085361684,309.02010085361684,309.02010085361684,309.02010085361684,378.7368783594557,,15,4
131,7,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,309.02010085361684,309.02010085361684,309.02010085361684,309.02010085361684,378.7368783594557,,15,4
132,1008,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,313.0288424372473,313.0288424372473,313.0288424372473,313.0288424372473,323.08471594145084,,15,5
133,11,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,319.0,319.0,319.0,319.0,326.81468035198145,,16,4
134,11,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,319.0,322.18783905765395,322.18783905765395,322.18783905765395,416.9538218592227,,16,4
135,2010,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,322.0,326.81468035198145,326.81468035198145,326.81468035198145,336.07879572934905,,17,3
136,2010,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,322.0,322.18783905765395,322.18783905765395,322.18783905765395,416.9538218592227,,17,3
137,8,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,322.18783905765395,322.18783905765395,322.18783905765395,322.18783905765395,344.5093871102085,,17,3
138,2008,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,322.18783905765395,322.18783905765395,322.18783905765395,322.18783905765395,344.5093871102085,,17,3
139,1011,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,325.0,326.81468035198145,326.81468035198145,326.81468035198145,336.07879572934905,,16,4
140,1011,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,bbb05220-4192-4027-8708-11fc26a801c4,325.0,326.58599163873873,326.58599163873873,326.58599163873873,357.6138883198004,,16,4
141,4,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,325.62074124039714,325.62074124039714,325.62074124039714,325.62074124039714,328.7965234747862,,16,5
142,1005,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,325.62074124039714,325.62074124039714,325.62074124039714,325.62074124039714,335.84723747013464,,16,5
143,5,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,325.62074124039714,325.62074124039714,325.62074124039714,325.62074124039714,328.7965234747862,,16,5
144,2009,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,326.58599163873873,344.5093871102085,344.5093871102085,344.5093871102085,347.9232065604807,,16,3
145,9,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,329.8033624577275,344.5093871102085,344.5093871102085,344.5093871102085,347.9232065604807,,14,5
146,1009,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,329.8033624577275,344.5093871102085,344.5093871102085,344.5093871102085,347.9232065604807,,14,5
147,8,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,24fa1727-edbd-4167-9469-a29c362bb52b,344.5093871102085,344.5093871102085,344.5093871102085,344.5093871102085,397.74295835192305,,13,7
148,2008,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,24fa1727-edbd-4167-9469-a29c362bb52b,344.5093871102085,344.5093871102085,344.5093871102085,344.5093871102085,397.74295835192305,,13,7
149,9,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,03e78254-1b54-4417-8eea-b21f08153fb1,347.9232065604807,347.9232065604807,347.9232065604807,347.9232065604807,415.95493201844545,,13,7
150,1009,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,03e78254-1b54-4417-8eea-b21f08153fb1,347.9232065604807,347.9232065604807,347.9232065604807,347.9232065604807,415.95493201844545,,13,7
151,2009,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,03e78254-1b54-4417-8eea-b21f08153fb1,347.9232065604807,347.9232065604807,347.9232065604807,347.9232065604807,415.95493201844545,,13,7
152,12,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,348.0,348.0,348.0,348.0,355.25585896610073,,14,6
153,12,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,348.0,348.0,348.0,348.0,377.37538195067873,,14,6
154,2011,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,348.0,355.25585896610073,355.25585896610073,355.25585896610073,362.61909359219055,,15,6
155,2011,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,bbb05220-4192-4027-8708-11fc26a801c4,348.0,357.6138883198004,357.6138883198004,357.6138883198004,388.6385492548909,,15,6
156,1011,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,357.6138883198004,357.6138883198004,357.6138883198004,357.6138883198004,363.7850155171598,,15,4
157,1012,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,359.0,362.61909359219055,362.61909359219055,362.61909359219055,370.2448635257146,,16,3
158,1012,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,359.0,377.37538195067873,377.37538195067873,377.37538195067873,462.84724810606167,,16,3
159,1011,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,363.7850155171598,378.7368783594557,378.7368783594557,378.7368783594557,405.3581561018554,,16,4
160,2012,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,375.0,375.0,375.0,375.0,382.34309519833425,,17,5
161,2012,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,375.0,377.37538195067873,377.37538195067873,377.37538195067873,462.84724810606167,,17,5
162,13,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,377.0,382.34309519833425,382.34309519833425,382.34309519833425,389.8457942752694,,18,4
163,13,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,377.0,377.37538195067873,377.37538195067873,377.37538195067873,462.84724810606167,,18,4
164,12,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,377.37538195067873,377.37538195067873,377.37538195067873,377.37538195067873,385.7299254330999,,18,4
165,2006,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,378.7368783594557,378.7368783594557,378.7368783594557,378.7368783594557,396.76133187565085,,18,3
166,1007,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,378.7368783594557,378.7368783594557,378.7368783594557,378.7368783594557,388.8001716304707,,18,3
167,7,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,378.7368783594557,378.7368783594557,378.7368783594557,378.7368783594557,381.16918044963916,,18,3
168,12,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,24fa1727-edbd-4167-9469-a29c362bb52b,385.7299254330999,397.74295835192305,397.74295835192305,397.74295835192305,450.6979754219838,,17,2
169,1013,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,386.0,389.8457942752694,389.8457942752694,389.8457942752694,396.6532885316469,,18,2
170,1013,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,bbb05220-4192-4027-8708-11fc26a801c4,386.0,388.6385492548909,388.6385492548909,388.6385492548909,421.3362350098663,,18,2
171,2011,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,388.6385492548909,388.6385492548909,388.6385492548909,388.6385492548909,390.8824738349237,,18,2
172,2011,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,24fa1727-edbd-4167-9469-a29c362bb52b,390.8824738349237,397.74295835192305,397.74295835192305,397.74295835192305,450.6979754219838,,17,3
173,8,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,397.74295835192305,397.74295835192305,397.74295835192305,397.74295835192305,400.31462797771417,,16,5
174,2008,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,397.74295835192305,397.74295835192305,397.74295835192305,397.74295835192305,416.63419116838503,,16,5
175,2013,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,400.0,400.0,400.0,400.0,407.4739997945141,,17,3
176,2013,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,400.0,416.9538218592227,416.9538218592227,416.9538218592227,471.6875326617226,,17,3
177,14,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,402.0,407.4739997945141,407.4739997945141,407.4739997945141,414.412259905698,,17,3
178,14,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,402.0,416.9538218592227,416.9538218592227,416.9538218592227,471.6875326617226,,17,3
179,1011,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,405.3581561018554,405.3581561018554,405.3581561018554,405.3581561018554,416.80819416053606,,17,4
180,9,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,415.95493201844545,415.95493201844545,415.95493201844545,415.95493201844545,418.2138234843538,,17,5
181,1009,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,415.95493201844545,416.80819416053606,416.80819416053606,416.80819416053606,428.90328031533267,,17,5
182,2009,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,415.95493201844545,416.63419116838503,416.63419116838503,416.63419116838503,437.40438105642187,,17,5
183,10,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,416.9538218592227,416.9538218592227,416.9538218592227,416.9538218592227,435.1744050217847,,15,4
184,1010,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,416.9538218592227,416.9538218592227,416.9538218592227,416.9538218592227,435.1744050217847,,15,4
185,11,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,416.9538218592227,416.9538218592227,416.9538218592227,416.9538218592227,435.1744050217847,,15,4
186,2010,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,416.9538218592227,416.9538218592227,416.9538218592227,416.9538218592227,435.1744050217847,,15,4
187,1014,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,417.0,417.0,417.0,417.0,424.5434434343868,,16,3
188,1014,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,bbb05220-4192-4027-8708-11fc26a801c4,417.0,421.3362350098663,421.3362350098663,421.3362350098663,454.6358510866031,,16,3
189,1013,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,421.3362350098663,435.1744050217847,435.1744050217847,435.1744050217847,436.5216635568746,,15,3
190,2014,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,422.0,424.5434434343868,424.5434434343868,424.5434434343868,432.38986196857485,,16,3
191,2014,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,bbb05220-4192-4027-8708-11fc26a801c4,422.0,454.6358510866031,454.6358510866031,454.6358510866031,589.3875538131383,,16,3
192,15,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,433.0,433.0,433.0,433.0,441.54033050812905,,16,5
193,15,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,bbb05220-4192-4027-8708-11fc26a801c4,433.0,454.6358510866031,454.6358510866031,454.6358510866031,589.3875538131383,,16,5
194,10,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,435.1744050217847,435.1744050217847,435.1744050217847,435.1744050217847,518.1224177618668,,16,4
195,1010,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,435.1744050217847,435.1744050217847,435.1744050217847,435.1744050217847,518.1224177618668,,16,4
196,11,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,435.1744050217847,435.1744050217847,435.1744050217847,435.1744050217847,518.1224177618668,,16,4
197,2010,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,435.1744050217847,435.1744050217847,435.1744050217847,435.1744050217847,518.1224177618668,,16,4
198,1013,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,03e78254-1b54-4417-8eea-b21f08153fb1,436.5216635568746,436.5216635568746,436.5216635568746,436.5216635568746,462.27247431630593,,16,4
199,1015,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,448.0,448.0,448.0,448.0,455.8190073054979,,16,5
200,1015,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,bbb05220-4192-4027-8708-11fc26a801c4,448.0,454.6358510866031,454.6358510866031,454.6358510866031,589.3875538131383,,16,5
201,2015,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,450.0,455.8190073054979,455.8190073054979,455.8190073054979,464.6973790120862,,17,4
202,2015,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,bbb05220-4192-4027-8708-11fc26a801c4,450.0,454.6358510866031,454.6358510866031,454.6358510866031,589.3875538131383,,17,4
203,12,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,450.6979754219838,450.6979754219838,450.6979754219838,450.6979754219838,453.0405819076306,,17,5
204,2011,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,450.6979754219838,450.6979754219838,450.6979754219838,450.6979754219838,470.0476865535302,,17,5
205,16,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,453.0,455.8190073054979,455.8190073054979,455.8190073054979,464.6973790120862,,18,3
206,16,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,bbb05220-4192-4027-8708-11fc26a801c4,453.0,454.6358510866031,454.6358510866031,454.6358510866031,589.3875538131383,,18,3
207,1014,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,454.6358510866031,454.6358510866031,454.6358510866031,454.6358510866031,456.5431025405863,,17,4
208,1014,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,24fa1727-edbd-4167-9469-a29c362bb52b,456.5431025405863,456.5431025405863,456.5431025405863,456.5431025405863,481.90581121614105,,17,4
209,1013,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,462.27247431630593,462.27247431630593,462.27247431630593,462.27247431630593,472.9087026048055,,17,4
210,1012,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,462.84724810606167,462.84724810606167,462.84724810606167,462.84724810606167,488.8016058960192,,17,4
211,2012,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,462.84724810606167,462.84724810606167,462.84724810606167,462.84724810606167,488.8016058960192,,17,4
212,13,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,462.84724810606167,462.84724810606167,462.84724810606167,462.84724810606167,488.8016058960192,,17,4
213,2013,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,471.6875326617226,488.8016058960192,488.8016058960192,488.8016058960192,497.0940405247001,,16,6
214,14,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,471.6875326617226,488.8016058960192,488.8016058960192,488.8016058960192,497.0940405247001,,16,6
215,1016,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,472.0,472.0,472.0,472.0,479.2695377592884,,17,6
216,1016,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,472.0,472.0,472.0,472.0,503.47639357404057,,17,6
217,2016,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,474.0,479.2695377592884,479.2695377592884,479.2695377592884,488.3760148740929,,17,5
218,2016,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,474.0,474.0,474.0,474.0,505.3683934244912,,17,5
219,17,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,477.0,479.2695377592884,479.2695377592884,479.2695377592884,488.3760148740929,,18,4
220,17,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,477.0,503.47639357404057,503.47639357404057,503.47639357404057,582.1245597084237,,18,4
221,1014,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,481.90581121614105,481.90581121614105,481.90581121614105,481.90581121614105,492.74993713013095,,18,5
222,1012,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,24fa1727-edbd-4167-9469-a29c362bb52b,488.8016058960192,488.8016058960192,488.8016058960192,488.8016058960192,551.9043333295062,,18,5
223,2012,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,24fa1727-edbd-4167-9469-a29c362bb52b,488.8016058960192,488.8016058960192,488.8016058960192,488.8016058960192,551.9043333295062,,18,5
224,13,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,24fa1727-edbd-4167-9469-a29c362bb52b,488.8016058960192,488.8016058960192,488.8016058960192,488.8016058960192,551.9043333295062,,18,5
225,2013,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,03e78254-1b54-4417-8eea-b21f08153fb1,497.0940405247001,497.0940405247001,497.0940405247001,497.0940405247001,543.6151973570375,,17,6
226,14,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,03e78254-1b54-4417-8eea-b21f08153fb1,497.0940405247001,497.0940405247001,497.0940405247001,497.0940405247001,543.6151973570375,,17,6
227,2017,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,501.0,501.0,501.0,501.0,508.105724696759,,18,5
228,2017,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,501.0,503.47639357404057,503.47639357404057,503.47639357404057,582.1245597084237,,18,5
229,18,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,502.0,508.105724696759,508.105724696759,508.105724696759,517.5562536220039,,19,4
230,18,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,502.0,503.47639357404057,503.47639357404057,503.47639357404057,582.1245597084237,,19,4
231,1016,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,503.47639357404057,503.47639357404057,503.47639357404057,503.47639357404057,515.3417099440877,,19,4
232,1017,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,505.0,508.105724696759,508.105724696759,508.105724696759,517.5562536220039,,20,3
233,1017,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,505.0,505.3683934244912,505.3683934244912,505.3683934244912,537.2143808667325,,20,3
234,2016,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,505.3683934244912,515.3417099440877,515.3417099440877,515.3417099440877,520.937835696017,,20,3
235,1016,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,515.3417099440877,518.1224177618668,518.1224177618668,518.1224177618668,543.1080593175578,,20,3
236,10,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,518.1224177618668,518.1224177618668,518.1224177618668,518.1224177618668,521.0995446254004,,20,4
237,1010,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,518.1224177618668,518.1224177618668,518.1224177618668,518.1224177618668,527.0621525596384,,20,4
238,11,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,518.1224177618668,518.1224177618668,518.1224177618668,518.1224177618668,521.0995446254004,,20,4
239,2010,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,518.1224177618668,518.1224177618668,518.1224177618668,518.1224177618668,538.0673218257252,,20,4
240,2016,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,520.937835696017,543.1080593175578,543.1080593175578,543.1080593175578,595.2874933483824,,20,2
241,19,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,530.0,530.0,530.0,530.0,537.5260633111142,,18,4
242,19,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,530.0,537.2143808667325,537.2143808667325,537.2143808667325,598.7799114761617,,18,4
243,1018,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,536.0,537.5260633111142,537.5260633111142,537.5260633111142,544.2394094940562,,19,3
244,1018,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,536.0,537.2143808667325,537.2143808667325,537.2143808667325,598.7799114761617,,19,3
245,1017,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,537.2143808667325,537.2143808667325,537.2143808667325,537.2143808667325,540.6697568346061,,19,3
246,1017,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,540.6697568346061,543.1080593175578,543.1080593175578,543.1080593175578,595.2874933483824,,18,4
247,2018,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,542.0,544.2394094940562,544.2394094940562,544.2394094940562,552.3509566558355,,19,4
248,2018,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,542.0,582.1245597084237,582.1245597084237,582.1245597084237,686.0104362358207,,19,4
249,1016,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,543.1080593175578,543.1080593175578,543.1080593175578,543.1080593175578,552.9260602181399,,19,4
250,2013,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,543.6151973570375,543.6151973570375,543.6151973570375,543.6151973570375,566.0050895789674,,19,4
251,14,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,543.6151973570375,543.6151973570375,543.6151973570375,543.6151973570375,546.2067237101708,,19,4
252,1012,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,551.9043333295062,552.9260602181399,552.9260602181399,552.9260602181399,563.8282803906733,,18,4
253,2012,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,551.9043333295062,566.0050895789674,566.0050895789674,566.0050895789674,587.1562904360093,,18,4
254,13,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,551.9043333295062,551.9043333295062,551.9043333295062,551.9043333295062,554.3426472512357,,18,4
255,1019,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,560.0,560.0,560.0,560.0,567.3905474286076,,17,5
256,1019,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,560.0,582.1245597084237,582.1245597084237,582.1245597084237,686.0104362358207,,17,5
257,20,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,568.0,568.0,568.0,568.0,575.3741615460684,,16,6
