,time,worker_id,event
7629,5775.838351900931,63edf3ed-8d09-4f91-ac42-010e68751b77,[Batch 27e34066-f687-4b35-b20a-909cdf46169b End (Jobs 155) at Worker 63edf3ed-8d09-4f91-ac42-010e68751b77]
7630,5775.838351900931,c8ccaecd-9205-4a74-807b-312a48ff1c53,"[Tasks Arrival at Worker (Job ID, Task ID: [(155, 4)]) at c8ccaecd-9205-4a74-807b-312a48ff1c53] ---"
7631,5775.838351900931,c8ccaecd-9205-4a74-807b-312a48ff1c53,"[Batch bbb2eb5f-da31-432d-a234-76bcd89ab354 Start (Jobs 155) at Worker c8ccaecd-9205-4a74-807b-312a48ff1c53, Model 14]"
7632,5777.0,N/A,[Job Arrival at Scheduler (Job 2160)] ++
7633,5777.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Task Arrival (Job 2160 - Task 0) at [Worker_id:7c9f43b4-29cf-4cb5-876c-3415dd410ec9]] ---
7634,5777.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,"[Batch c3014e19-5038-4899-a227-d56b426422a2 Start (Jobs 2160) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9, Model 16]"
7635,5778.353043189067,c8ccaecd-9205-4a74-807b-312a48ff1c53,[Batch bbb2eb5f-da31-432d-a234-76bcd89ab354 End (Jobs 155) at Worker c8ccaecd-9205-4a74-807b-312a48ff1c53]
7636,5778.527399790519,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 44b1ce3e-9bef-48b4-98c4-898ec1f4d912 End (Jobs 2158) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7637,5778.527399790519,acbd626c-5197-4895-871e-98d580c7ce54,"[Tasks Arrival at Worker (Job ID, Task ID: [(2158, 4)]) at acbd626c-5197-4895-871e-98d580c7ce54] ---"
7638,5778.527399790519,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 21a5d460-9876-4584-9c54-8edefd7ca575 Start (Jobs 1156) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
7639,5778.527399790519,acbd626c-5197-4895-871e-98d580c7ce54,"[Batch b6d9b8a0-a1bd-4ccb-adae-6d060821fe82 Start (Jobs 2158) at Worker acbd626c-5197-4895-871e-98d580c7ce54, Model 3]"
7640,5780.0,N/A,[Job Arrival at Scheduler (Job 1162)] ++
7641,5780.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Task Arrival (Job 1162 - Task 0) at [Worker_id:cba70037-3c9d-481b-b0c1-a70ea1b908b3]] ---
7642,5780.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,"[Batch f9a57b16-fc70-463a-8f1a-10a33b661cfd Start (Jobs 1162) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3, Model 15]"
7643,5780.77650431247,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch fd8e73e0-8fb5-47c5-9cdd-c68ad3e95a93 End (Jobs 161) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7644,5783.13371806659,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 21a5d460-9876-4584-9c54-8edefd7ca575 End (Jobs 1156) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7645,5783.13371806659,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Tasks Arrival at Worker (Job ID, Task ID: [(1156, 4)]) at 20fa6022-9911-4a72-9652-d33fd66f4ca8] ---"
7646,5783.13371806659,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch b34815c8-a016-4fd7-8203-eb366c96adca Start (Jobs 1160) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
7647,5783.13371806659,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Batch 33065f11-4b6c-45a4-8b9a-bafebb24b891 Start (Jobs 1156) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8, Model 3]"
7648,5789.975569342013,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Batch f9a57b16-fc70-463a-8f1a-10a33b661cfd End (Jobs 1162) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3]
7649,5789.975569342013,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1162, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
7650,5789.975569342013,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Tasks Arrival at Worker (Job ID, Task ID: [(1162, 2)]) at af512dc2-06fd-4037-af98-f3c666e10ce8] ---"
7651,5789.975569342013,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch fd5ac638-998e-49aa-a4bc-901b2563ffc7 Start (Jobs 1162) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
7652,5793.3795626019155,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch b34815c8-a016-4fd7-8203-eb366c96adca End (Jobs 1160) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7653,5793.3795626019155,63edf3ed-8d09-4f91-ac42-010e68751b77,"[Tasks Arrival at Worker (Job ID, Task ID: [(1160, 4)]) at 63edf3ed-8d09-4f91-ac42-010e68751b77] ---"
7654,5793.3795626019155,63edf3ed-8d09-4f91-ac42-010e68751b77,"[Batch e79dd1bf-90ca-4e15-bf54-5ae09d9ddb9a Start (Jobs 1160) at Worker 63edf3ed-8d09-4f91-ac42-010e68751b77, Model 3]"
7655,5795.008392022064,616f889f-f4ee-44b2-9658-471776092c2a,[Batch 050c1b96-ab1e-4703-9747-5928d47e4881 End (Jobs 1161) at Worker 616f889f-f4ee-44b2-9658-471776092c2a]
7656,5795.008392022064,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1161, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
7657,5795.008392022064,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch f74dfad3-a41e-4878-962e-8854ee11f715 Start (Jobs 1161) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
7658,5796.166722363675,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Batch c3014e19-5038-4899-a227-d56b426422a2 End (Jobs 2160) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9]
7659,5796.166722363675,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2160, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
7660,5796.166722363675,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,"[Tasks Arrival at Worker (Job ID, Task ID: [(2160, 2)]) at c3bef392-7e9d-42f6-ad0f-762b854dbb6b] ---"
7661,5796.166722363675,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,"[Batch 67850934-fc2a-4d2f-a879-5e2f92428019 Start (Jobs 2160) at Worker c3bef392-7e9d-42f6-ad0f-762b854dbb6b, Model 1]"
7662,5797.073725197718,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch fd5ac638-998e-49aa-a4bc-901b2563ffc7 End (Jobs 1162) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7663,5797.073725197718,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch cfdc6f86-549c-491c-b3cb-daf7f2ad5a92 Start (Jobs 2160) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
7664,5801.2759676865535,acbd626c-5197-4895-871e-98d580c7ce54,[Batch b6d9b8a0-a1bd-4ccb-adae-6d060821fe82 End (Jobs 2158) at Worker acbd626c-5197-4895-871e-98d580c7ce54]
7665,5804.722888864389,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch cfdc6f86-549c-491c-b3cb-daf7f2ad5a92 End (Jobs 2160) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7666,5805.841562219056,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch f74dfad3-a41e-4878-962e-8854ee11f715 End (Jobs 1161) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7667,5805.841562219056,acbd626c-5197-4895-871e-98d580c7ce54,"[Tasks Arrival at Worker (Job ID, Task ID: [(1161, 4)]) at acbd626c-5197-4895-871e-98d580c7ce54] ---"
7668,5805.841562219056,acbd626c-5197-4895-871e-98d580c7ce54,"[Batch 14ef3655-b32a-473c-8d40-bf2ff13304b1 Start (Jobs 1161) at Worker acbd626c-5197-4895-871e-98d580c7ce54, Model 3]"
7669,5806.014920737703,20fa6022-9911-4a72-9652-d33fd66f4ca8,[Batch 33065f11-4b6c-45a4-8b9a-bafebb24b891 End (Jobs 1156) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8]
7670,5808.246968180511,af512dc2-06fd-4037-af98-f3c666e10ce8,[Batch e8ff2c66-eedd-4712-982e-a3d5219b19f0 End (Jobs 156) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8]
7671,5808.246968180511,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(156, 2)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
7672,5808.246968180511,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Batch edf77f20-e290-46ef-8dbc-f2f74b650e4b Start (Jobs 157) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8, Model 1]"
7673,5808.246968180511,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 9c8e9b82-2230-41d1-9903-7b1dac27a310 Start (Jobs 156) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
7674,5811.0,N/A,[Job Arrival at Scheduler (Job 162)] ++
7675,5811.0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Task Arrival (Job 162 - Task 0) at [Worker_id:c06ad526-4cbe-4845-81c9-ccf1a64bf17f]] ---
7676,5811.0,af512dc2-06fd-4037-af98-f3c666e10ce8,[Task Arrival (Job 162 - Task 1) at [Worker_id:af512dc2-06fd-4037-af98-f3c666e10ce8]] ---
7677,5811.0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 5a06008c-8327-4c2c-b5a1-261a7f44f2c9 Start (Jobs 162) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
7678,5813.0,N/A,[Job Arrival at Scheduler (Job 1163)] ++
7679,5813.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Task Arrival (Job 1163 - Task 0) at [Worker_id:cba70037-3c9d-481b-b0c1-a70ea1b908b3]] ---
7680,5813.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,"[Batch 8fccfd8d-0f0a-4bf2-9279-df5178703539 Start (Jobs 1163) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3, Model 15]"
7681,5814.0,N/A,[Job Arrival at Scheduler (Job 2161)] ++
7682,5814.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Task Arrival (Job 2161 - Task 0) at [Worker_id:7c9f43b4-29cf-4cb5-876c-3415dd410ec9]] ---
7683,5814.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,"[Batch ac377d86-6f92-4c10-a690-75dd5313e1b2 Start (Jobs 2161) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9, Model 16]"
7684,5814.358279081238,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 9c8e9b82-2230-41d1-9903-7b1dac27a310 End (Jobs 156) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7685,5814.358279081238,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Tasks Arrival at Worker (Job ID, Task ID: [(156, 3)]) at 20fa6022-9911-4a72-9652-d33fd66f4ca8] ---"
7686,5814.358279081238,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Batch 138689b4-f0ab-4da2-acd9-85a403d3effb Start (Jobs 156) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8, Model 3]"
7687,5818.514096552552,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 5a06008c-8327-4c2c-b5a1-261a7f44f2c9 End (Jobs 162) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7688,5819.520110308644,63edf3ed-8d09-4f91-ac42-010e68751b77,[Batch e79dd1bf-90ca-4e15-bf54-5ae09d9ddb9a End (Jobs 1160) at Worker 63edf3ed-8d09-4f91-ac42-010e68751b77]
7689,5825.110639330501,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Batch 8fccfd8d-0f0a-4bf2-9279-df5178703539 End (Jobs 1163) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3]
7690,5825.110639330501,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1163, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
7691,5825.110639330501,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,"[Tasks Arrival at Worker (Job ID, Task ID: [(1163, 2)]) at c3bef392-7e9d-42f6-ad0f-762b854dbb6b] ---"
7692,5825.110639330501,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 8e58b347-74ea-4592-a409-6d7fcc87d364 Start (Jobs 1163) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
7693,5827.033920668096,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,[Batch 67850934-fc2a-4d2f-a879-5e2f92428019 End (Jobs 2160) at Worker c3bef392-7e9d-42f6-ad0f-762b854dbb6b]
7694,5827.033920668096,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2160, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
7695,5827.033920668096,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,"[Batch cece4a7c-1ba5-40ae-ad49-210e88b9bad9 Start (Jobs 1163) at Worker c3bef392-7e9d-42f6-ad0f-762b854dbb6b, Model 1]"
7696,5827.033920668096,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 0e318545-a4ff-4647-8909-343b95adf957 Start (Jobs 2160) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
7697,5828.405663840814,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 0e318545-a4ff-4647-8909-343b95adf957 End (Jobs 2160) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7698,5828.405663840814,63edf3ed-8d09-4f91-ac42-010e68751b77,"[Tasks Arrival at Worker (Job ID, Task ID: [(2160, 4)]) at 63edf3ed-8d09-4f91-ac42-010e68751b77] ---"
7699,5828.405663840814,63edf3ed-8d09-4f91-ac42-010e68751b77,"[Batch aeaae815-bcdd-45ac-bb3d-59ee026da5c6 Start (Jobs 2160) at Worker 63edf3ed-8d09-4f91-ac42-010e68751b77, Model 3]"
7700,5830.763336663551,acbd626c-5197-4895-871e-98d580c7ce54,[Batch 14ef3655-b32a-473c-8d40-bf2ff13304b1 End (Jobs 1161) at Worker acbd626c-5197-4895-871e-98d580c7ce54]
7701,5831.5140584662395,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Batch ac377d86-6f92-4c10-a690-75dd5313e1b2 End (Jobs 2161) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9]
7702,5831.5140584662395,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2161, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
7703,5831.5140584662395,616f889f-f4ee-44b2-9658-471776092c2a,"[Tasks Arrival at Worker (Job ID, Task ID: [(2161, 2)]) at 616f889f-f4ee-44b2-9658-471776092c2a] ---"
7704,5831.5140584662395,616f889f-f4ee-44b2-9658-471776092c2a,"[Batch 9f27c3f2-0afd-48af-9787-26dd00cbcc64 Start (Jobs 2161) at Worker 616f889f-f4ee-44b2-9658-471776092c2a, Model 1]"
7705,5832.350089807422,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 8e58b347-74ea-4592-a409-6d7fcc87d364 End (Jobs 1163) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7706,5832.350089807422,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 7ad4148d-9ce9-464a-9740-5f8c6828e0f7 Start (Jobs 2161) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
7707,5837.76514420903,af512dc2-06fd-4037-af98-f3c666e10ce8,[Batch edf77f20-e290-46ef-8dbc-f2f74b650e4b End (Jobs 157) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8]
7708,5837.76514420903,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(157, 2)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
7709,5837.76514420903,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Batch 5cab54bf-adaf-4475-9a1e-c4e5ace9b8ea Start (Jobs 2156) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8, Model 1]"
7710,5837.76514420903,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 18f01fb2-860b-4eca-9736-41007cc37f40 Start (Jobs 157) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
7711,5838.0,N/A,[Job Arrival at Scheduler (Job 163)] ++
7712,5838.0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Task Arrival (Job 163 - Task 0) at [Worker_id:c06ad526-4cbe-4845-81c9-ccf1a64bf17f]] ---
7713,5838.0,af512dc2-06fd-4037-af98-f3c666e10ce8,[Task Arrival (Job 163 - Task 1) at [Worker_id:af512dc2-06fd-4037-af98-f3c666e10ce8]] ---
7714,5839.72684270811,20fa6022-9911-4a72-9652-d33fd66f4ca8,[Batch 138689b4-f0ab-4da2-acd9-85a403d3effb End (Jobs 156) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8]
7715,5839.72684270811,c8ccaecd-9205-4a74-807b-312a48ff1c53,"[Tasks Arrival at Worker (Job ID, Task ID: [(156, 4)]) at c8ccaecd-9205-4a74-807b-312a48ff1c53] ---"
7716,5839.72684270811,c8ccaecd-9205-4a74-807b-312a48ff1c53,"[Batch 43306f80-52c0-40b9-967a-98889752d364 Start (Jobs 156) at Worker c8ccaecd-9205-4a74-807b-312a48ff1c53, Model 14]"
7717,5839.8359917086855,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 7ad4148d-9ce9-464a-9740-5f8c6828e0f7 End (Jobs 2161) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7718,5839.8359917086855,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch ffc3a75e-0b4e-4c82-8899-59753ced77f4 Start (Jobs 163) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
7719,5842.105209952706,c8ccaecd-9205-4a74-807b-312a48ff1c53,[Batch 43306f80-52c0-40b9-967a-98889752d364 End (Jobs 156) at Worker c8ccaecd-9205-4a74-807b-312a48ff1c53]
7720,5842.633277551912,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 18f01fb2-860b-4eca-9736-41007cc37f40 End (Jobs 157) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7721,5842.633277551912,acbd626c-5197-4895-871e-98d580c7ce54,"[Tasks Arrival at Worker (Job ID, Task ID: [(157, 3)]) at acbd626c-5197-4895-871e-98d580c7ce54] ---"
7722,5842.633277551912,acbd626c-5197-4895-871e-98d580c7ce54,"[Batch c0dedc11-1034-4fa2-b15a-25b6fa8898d8 Start (Jobs 157) at Worker acbd626c-5197-4895-871e-98d580c7ce54, Model 3]"
7723,5846.0,N/A,[Job Arrival at Scheduler (Job 2162)] ++
7724,5846.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Task Arrival (Job 2162 - Task 0) at [Worker_id:7c9f43b4-29cf-4cb5-876c-3415dd410ec9]] ---
7725,5846.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,"[Batch e29e6993-524d-4a83-a32d-6e559a02e064 Start (Jobs 2162) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9, Model 16]"
7726,5847.137447592423,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch ffc3a75e-0b4e-4c82-8899-59753ced77f4 End (Jobs 163) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7727,5853.028838879673,63edf3ed-8d09-4f91-ac42-010e68751b77,[Batch aeaae815-bcdd-45ac-bb3d-59ee026da5c6 End (Jobs 2160) at Worker 63edf3ed-8d09-4f91-ac42-010e68751b77]
7728,5854.0,N/A,[Job Arrival at Scheduler (Job 1164)] ++
7729,5854.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Task Arrival (Job 1164 - Task 0) at [Worker_id:cba70037-3c9d-481b-b0c1-a70ea1b908b3]] ---
7730,5854.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,"[Batch 16ddded3-044c-492c-aae7-25880881c902 Start (Jobs 1164) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3, Model 15]"
7731,5858.104518242459,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,[Batch cece4a7c-1ba5-40ae-ad49-210e88b9bad9 End (Jobs 1163) at Worker c3bef392-7e9d-42f6-ad0f-762b854dbb6b]
7732,5858.104518242459,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1163, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
7733,5858.104518242459,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 5d31e980-2420-4309-bab8-e8f01eeb4d28 Start (Jobs 1163) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
7734,5863.951176128903,616f889f-f4ee-44b2-9658-471776092c2a,[Batch 9f27c3f2-0afd-48af-9787-26dd00cbcc64 End (Jobs 2161) at Worker 616f889f-f4ee-44b2-9658-471776092c2a]
7735,5863.951176128903,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2161, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
7736,5864.163615991806,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 5d31e980-2420-4309-bab8-e8f01eeb4d28 End (Jobs 1163) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7737,5864.163615991806,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Tasks Arrival at Worker (Job ID, Task ID: [(1163, 4)]) at 20fa6022-9911-4a72-9652-d33fd66f4ca8] ---"
7738,5864.163615991806,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 2a6d8a38-c3a2-4039-984b-d93c11615d55 Start (Jobs 2161) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
7739,5864.163615991806,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Batch 43e1b078-207c-43e0-b2d1-9a03e490955f Start (Jobs 1163) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8, Model 3]"
7740,5864.329995812253,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Batch 16ddded3-044c-492c-aae7-25880881c902 End (Jobs 1164) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3]
7741,5864.329995812253,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1164, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
7742,5864.329995812253,616f889f-f4ee-44b2-9658-471776092c2a,"[Tasks Arrival at Worker (Job ID, Task ID: [(1164, 2)]) at 616f889f-f4ee-44b2-9658-471776092c2a] ---"
7743,5864.329995812253,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 0b6553fe-cc3d-4756-afb6-5b77b1799143 Start (Jobs 1164) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
7744,5864.329995812253,616f889f-f4ee-44b2-9658-471776092c2a,"[Batch fcba5b1c-0592-45c2-93fd-45dcc84f0614 Start (Jobs 1164) at Worker 616f889f-f4ee-44b2-9658-471776092c2a, Model 1]"
7745,5868.614070075587,af512dc2-06fd-4037-af98-f3c666e10ce8,[Batch 5cab54bf-adaf-4475-9a1e-c4e5ace9b8ea End (Jobs 2156) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8]
7746,5868.614070075587,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2156, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
7747,5868.614070075587,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Batch c13c6d19-3729-42d2-b0fb-690a0b31ecba Start (Jobs 158) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8, Model 1]"
7748,5869.413373502349,acbd626c-5197-4895-871e-98d580c7ce54,[Batch c0dedc11-1034-4fa2-b15a-25b6fa8898d8 End (Jobs 157) at Worker acbd626c-5197-4895-871e-98d580c7ce54]
7749,5869.413373502349,c8ccaecd-9205-4a74-807b-312a48ff1c53,"[Tasks Arrival at Worker (Job ID, Task ID: [(157, 4)]) at c8ccaecd-9205-4a74-807b-312a48ff1c53] ---"
7750,5869.413373502349,c8ccaecd-9205-4a74-807b-312a48ff1c53,"[Batch 33cbdd1d-615f-45b5-848f-1c07633368d9 Start (Jobs 157) at Worker c8ccaecd-9205-4a74-807b-312a48ff1c53, Model 14]"
7751,5870.167029914463,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Batch e29e6993-524d-4a83-a32d-6e559a02e064 End (Jobs 2162) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9]
7752,5870.167029914463,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2162, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
7753,5870.167029914463,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Tasks Arrival at Worker (Job ID, Task ID: [(2162, 2)]) at af512dc2-06fd-4037-af98-f3c666e10ce8] ---"
7754,5871.81382538603,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 0b6553fe-cc3d-4756-afb6-5b77b1799143 End (Jobs 1164) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
7755,5871.81382538603,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 19e6e438-fca9-4988-bb54-a79402de6da5 Start (Jobs 2162) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
7756,5871.913802289673,c8ccaecd-9205-4a74-807b-312a48ff1c53,[Batch 33cbdd1d-615f-45b5-848f-1c07633368d9 End (Jobs 157) at Worker c8ccaecd-9205-4a74-807b-312a48ff1c53]
7757,5874.0,N/A,[Job Arrival at Scheduler (Job 164)] ++
7758,5874.0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Task Arrival (Job 164 - Task 0) at [Worker_id:c06ad526-4cbe-4845-81c9-ccf1a64bf17f]] ---
7759,5874.0,af512dc2-06fd-4037-af98-f3c666e10ce8,[Task Arrival (Job 164 - Task 1) at [Worker_id:af512dc2-06fd-4037-af98-f3c666e10ce8]] ---
