,time,event
17494,23211.68,"[23211.68] [Event ID: 13] Batch Started at Worker {'batch': [Batch e1bca07e-a695-4baf-94af-7bc2e946214a | Model ID 1] <Jobs [2924]>, 'model_instance_id': UUID('267b6f5d-5f14-4472-9362-9936531d99bc'), 'worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289')}"
17495,23211.88,"[23211.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 934, Workflow 6]}"
17496,23211.88,"[23211.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(934, 0)]}"
17497,23217.93226063767,"[23217.93226063767] [Event ID: 11] Batch Finished at Worker {'batch': [Batch dff3aea6-9c17-4200-ba24-1142391aa3f6 | Model ID 0] <Jobs [2924]>, 'model_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c'), 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17498,23217.93226063767,"[23217.93226063767] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17499,23231.0,"[23231] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1930, Workflow 7], 'from_client_id': UUID('844a7bc4-475b-4664-8bb7-ad4c6fcfd29a'), 'ignore_transfer_time': False}"
17500,23231.88,"[23231.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1930, Workflow 7]}"
17501,23231.88,"[23231.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1930, 0)]}"
17502,23239.0,"[23239] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2925, Workflow 8], 'from_client_id': UUID('57f853ec-460c-4e60-8739-859ae128aed7'), 'ignore_transfer_time': False}"
17503,23239.88,"[23239.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2925, Workflow 8]}"
17504,23239.88,"[23239.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2925, 0)]}"
17505,23243.557811767074,"[23243.557811767074] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e1bca07e-a695-4baf-94af-7bc2e946214a | Model ID 1] <Jobs [2924]>, 'model_instance_id': UUID('267b6f5d-5f14-4472-9362-9936531d99bc'), 'worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289')}"
17506,23243.557811767074,"[23243.557811767074] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2924, Task ID 2]]}"
17507,23243.557811767074,"[23243.557811767074] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2924, Task ID 2]], 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'force_instance_id': UUID('ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07')}"
17508,23243.557811767074,"[23243.557811767074] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2924, 0)], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17509,23243.557811767074,"[23243.557811767074] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2924, 1)], 'from_worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17510,23243.557811767074,"[23243.557811767074] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2924, Task ID 0]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'ignore_transfer_time': False}"
17511,23243.557811767074,"[23243.557811767074] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2924, Task ID 1]], 'from_worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'ignore_transfer_time': False}"
17512,23243.557811767074,"[23243.557811767074] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2924, Task ID 0]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17513,23243.557811767074,"[23243.557811767074] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289')}"
17514,23244.0,"[23244] [Event ID: 0] Job Sent to Scheduler {'job': [Job 935, Workflow 6], 'from_client_id': UUID('e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1'), 'ignore_transfer_time': False}"
17515,23244.88,"[23244.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 935, Workflow 6]}"
17516,23244.88,"[23244.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(935, 0)]}"
17517,23245.157811767072,"[23245.157811767072] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2924, Task ID 1]], 'from_worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17518,23245.157811767072,"[23245.157811767072] [Event ID: 13] Batch Started at Worker {'batch': [Batch 9ec830b4-9603-423e-8c42-ae80685671c2 | Model ID 2] <Jobs [2924]>, 'model_instance_id': UUID('ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07'), 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17519,23254.0,"[23254] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1931, Workflow 7], 'from_client_id': UUID('844a7bc4-475b-4664-8bb7-ad4c6fcfd29a'), 'ignore_transfer_time': False}"
17520,23254.88,"[23254.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1931, Workflow 7]}"
17521,23254.88,"[23254.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1931, Task ID 0]], 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'force_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c')}"
17522,23254.88,"[23254.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1931, Task ID 1]], 'worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'force_instance_id': UUID('267b6f5d-5f14-4472-9362-9936531d99bc')}"
17523,23254.88,"[23254.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1931, Task ID 0]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'force_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c'), 'ignore_transfer_time': False}"
17524,23254.88,"[23254.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1931, Task ID 1]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'force_instance_id': UUID('267b6f5d-5f14-4472-9362-9936531d99bc'), 'ignore_transfer_time': False}"
17525,23254.960000000003,"[23254.960000000003] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1931, Task ID 0]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'force_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c')}"
17526,23254.960000000003,"[23254.960000000003] [Event ID: 13] Batch Started at Worker {'batch': [Batch e7987ed8-cf9a-4c38-bfe0-c782ac65a546 | Model ID 0] <Jobs [1931]>, 'model_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c'), 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17527,23255.68,"[23255.68] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1931, Task ID 1]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'force_instance_id': UUID('267b6f5d-5f14-4472-9362-9936531d99bc')}"
17528,23255.68,"[23255.68] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0222d7af-f077-4d27-bb5b-7ffc6798f012 | Model ID 1] <Jobs [1931]>, 'model_instance_id': UUID('267b6f5d-5f14-4472-9362-9936531d99bc'), 'worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289')}"
17529,23260.0,"[23260] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2926, Workflow 8], 'from_client_id': UUID('57f853ec-460c-4e60-8739-859ae128aed7'), 'ignore_transfer_time': False}"
17530,23260.26530529828,"[23260.26530529828] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 9ec830b4-9603-423e-8c42-ae80685671c2 | Model ID 2] <Jobs [2924]>, 'model_instance_id': UUID('ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07'), 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17531,23260.26530529828,"[23260.26530529828] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2924, Task ID 3]]}"
17532,23260.26530529828,"[23260.26530529828] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2924, Task ID 3]], 'worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be'), 'force_instance_id': UUID('50ef4648-a481-4398-bf57-02132d871953')}"
17533,23260.26530529828,"[23260.26530529828] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2924, 2)], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be')}"
17534,23260.26530529828,"[23260.26530529828] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2924, Task ID 2]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be'), 'ignore_transfer_time': False}"
17535,23260.26530529828,"[23260.26530529828] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17536,23260.88,"[23260.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2926, Workflow 8]}"
17537,23260.88,"[23260.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2926, 0)]}"
17538,23261.865305298277,"[23261.865305298277] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2924, Task ID 2]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be')}"
17539,23261.865305298277,"[23261.865305298277] [Event ID: 13] Batch Started at Worker {'batch': [Batch e20a5520-ad45-4398-a943-37285c90ecea | Model ID 3] <Jobs [2924]>, 'model_instance_id': UUID('50ef4648-a481-4398-bf57-02132d871953'), 'worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be')}"
17540,23262.716516536824,"[23262.716516536824] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e7987ed8-cf9a-4c38-bfe0-c782ac65a546 | Model ID 0] <Jobs [1931]>, 'model_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c'), 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17541,23262.716516536824,"[23262.716516536824] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17542,23271.0,"[23271] [Event ID: 0] Job Sent to Scheduler {'job': [Job 936, Workflow 6], 'from_client_id': UUID('e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1'), 'ignore_transfer_time': False}"
17543,23271.88,"[23271.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 936, Workflow 6]}"
17544,23271.88,"[23271.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 936, Task ID 0]], 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'force_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c')}"
17545,23271.88,"[23271.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 936, Task ID 1]], 'worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'force_instance_id': UUID('d1837368-1701-4453-9605-3a034cdf96b1')}"
17546,23271.88,"[23271.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 936, Task ID 0]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'force_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c'), 'ignore_transfer_time': False}"
17547,23271.88,"[23271.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 936, Task ID 1]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'force_instance_id': UUID('d1837368-1701-4453-9605-3a034cdf96b1'), 'ignore_transfer_time': False}"
17548,23271.88,"[23271.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 936, Task ID 1]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'force_instance_id': UUID('d1837368-1701-4453-9605-3a034cdf96b1')}"
17549,23271.88,"[23271.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 034b28ca-79db-4f25-bdd2-cb5193cb0638 | Model ID 1] <Jobs [936]>, 'model_instance_id': UUID('d1837368-1701-4453-9605-3a034cdf96b1'), 'worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442')}"
17550,23271.960000000003,"[23271.960000000003] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 936, Task ID 0]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'force_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c')}"
17551,23271.960000000003,"[23271.960000000003] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3e7bf818-0f39-4a3f-b5a4-b577d1d56da3 | Model ID 0] <Jobs [936]>, 'model_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c'), 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17552,23279.473121094867,"[23279.473121094867] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3e7bf818-0f39-4a3f-b5a4-b577d1d56da3 | Model ID 0] <Jobs [936]>, 'model_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c'), 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17553,23279.473121094867,"[23279.473121094867] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17554,23282.0,"[23282] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1932, Workflow 7], 'from_client_id': UUID('844a7bc4-475b-4664-8bb7-ad4c6fcfd29a'), 'ignore_transfer_time': False}"
17555,23282.88,"[23282.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1932, Workflow 7]}"
17556,23282.88,"[23282.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1932, 0)]}"
17557,23286.0,"[23286] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2927, Workflow 8], 'from_client_id': UUID('57f853ec-460c-4e60-8739-859ae128aed7'), 'ignore_transfer_time': False}"
17558,23286.663250285266,"[23286.663250285266] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e20a5520-ad45-4398-a943-37285c90ecea | Model ID 3] <Jobs [2924]>, 'model_instance_id': UUID('50ef4648-a481-4398-bf57-02132d871953'), 'worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be')}"
17559,23286.663250285266,"[23286.663250285266] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2924, Task ID 4]]}"
17560,23286.663250285266,"[23286.663250285266] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2924, Task ID 4]], 'worker_id': UUID('0fea9a0f-14cc-4f6c-9d62-5d735e40c943'), 'force_instance_id': UUID('d96eae91-17fb-42e1-be35-594a8301625c')}"
17561,23286.663250285266,"[23286.663250285266] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2924, 3)], 'from_worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be'), 'to_worker_id': UUID('0fea9a0f-14cc-4f6c-9d62-5d735e40c943')}"
17562,23286.663250285266,"[23286.663250285266] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2924, Task ID 3]], 'from_worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be'), 'to_worker_id': UUID('0fea9a0f-14cc-4f6c-9d62-5d735e40c943'), 'ignore_transfer_time': False}"
17563,23286.663250285266,"[23286.663250285266] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be')}"
17564,23286.88,"[23286.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2927, Workflow 8]}"
17565,23286.88,"[23286.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2927, 0)]}"
17566,23287.1143123656,"[23287.1143123656] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0222d7af-f077-4d27-bb5b-7ffc6798f012 | Model ID 1] <Jobs [1931]>, 'model_instance_id': UUID('267b6f5d-5f14-4472-9362-9936531d99bc'), 'worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289')}"
17567,23287.1143123656,"[23287.1143123656] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1931, Task ID 2]]}"
17568,23287.1143123656,"[23287.1143123656] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1931, Task ID 2]], 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'force_instance_id': UUID('ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07')}"
17569,23287.1143123656,"[23287.1143123656] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1931, 0)], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17570,23287.1143123656,"[23287.1143123656] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1931, 1)], 'from_worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17571,23287.1143123656,"[23287.1143123656] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1931, Task ID 0]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'ignore_transfer_time': False}"
17572,23287.1143123656,"[23287.1143123656] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1931, Task ID 1]], 'from_worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'ignore_transfer_time': False}"
17573,23287.1143123656,"[23287.1143123656] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1931, Task ID 0]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17574,23287.1143123656,"[23287.1143123656] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289')}"
17575,23288.7143123656,"[23288.7143123656] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1931, Task ID 1]], 'from_worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17576,23288.7143123656,"[23288.7143123656] [Event ID: 13] Batch Started at Worker {'batch': [Batch dd7ede62-6433-4eb1-82ea-9ea7caf68ea9 | Model ID 2] <Jobs [1931]>, 'model_instance_id': UUID('ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07'), 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17577,23289.063250285268,"[23289.063250285268] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2924, Task ID 3]], 'from_worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be'), 'to_worker_id': UUID('0fea9a0f-14cc-4f6c-9d62-5d735e40c943')}"
17578,23289.063250285268,"[23289.063250285268] [Event ID: 13] Batch Started at Worker {'batch': [Batch 548cf548-e98a-4733-aca4-9edcc139cf52 | Model ID 16] <Jobs [2924]>, 'model_instance_id': UUID('d96eae91-17fb-42e1-be35-594a8301625c'), 'worker_id': UUID('0fea9a0f-14cc-4f6c-9d62-5d735e40c943')}"
17579,23301.0,"[23301] [Event ID: 0] Job Sent to Scheduler {'job': [Job 937, Workflow 6], 'from_client_id': UUID('e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1'), 'ignore_transfer_time': False}"
17580,23301.88,"[23301.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 937, Workflow 6]}"
17581,23301.88,"[23301.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(937, 0)]}"
17582,23303.0,"[23303] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1933, Workflow 7], 'from_client_id': UUID('844a7bc4-475b-4664-8bb7-ad4c6fcfd29a'), 'ignore_transfer_time': False}"
17583,23303.31751037483,"[23303.31751037483] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 034b28ca-79db-4f25-bdd2-cb5193cb0638 | Model ID 1] <Jobs [936]>, 'model_instance_id': UUID('d1837368-1701-4453-9605-3a034cdf96b1'), 'worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442')}"
17584,23303.31751037483,"[23303.31751037483] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 936, Task ID 2]]}"
17585,23303.31751037483,"[23303.31751037483] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442')}"
17586,23303.52393113698,"[23303.52393113698] [Event ID: 11] Batch Finished at Worker {'batch': [Batch dd7ede62-6433-4eb1-82ea-9ea7caf68ea9 | Model ID 2] <Jobs [1931]>, 'model_instance_id': UUID('ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07'), 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17587,23303.52393113698,"[23303.52393113698] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 936, Task ID 2]], 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'force_instance_id': UUID('ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07')}"
17588,23303.52393113698,"[23303.52393113698] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(936, 0)], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17589,23303.52393113698,"[23303.52393113698] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(936, 1)], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17590,23303.52393113698,"[23303.52393113698] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 936, Task ID 0]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'ignore_transfer_time': False}"
17591,23303.52393113698,"[23303.52393113698] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 936, Task ID 1]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'ignore_transfer_time': False}"
17592,23303.52393113698,"[23303.52393113698] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 936, Task ID 0]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17593,23303.52393113698,"[23303.52393113698] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1931, Task ID 3]]}"
17594,23303.52393113698,"[23303.52393113698] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1931, Task ID 3]], 'worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be'), 'force_instance_id': UUID('50ef4648-a481-4398-bf57-02132d871953')}"
17595,23303.52393113698,"[23303.52393113698] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1931, 2)], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be')}"
17596,23303.52393113698,"[23303.52393113698] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1931, Task ID 2]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be'), 'ignore_transfer_time': False}"
17597,23303.52393113698,"[23303.52393113698] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
17598,23303.88,"[23303.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1933, Workflow 7]}"
17599,23303.88,"[23303.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1933, 0)]}"
17600,23305.12393113698,"[23305.12393113698] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 936, Task ID 1]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
