,time,event
39905,19940.88,"[19940.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa')}"
39906,19940.88,"[19940.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4dd26590-d527-4ba9-9ec3-a0b61080c86c | Model ID 0] <Jobs [1798]>, 'model_instance_id': UUID('d045ac4a-f029-475c-822e-494cf6555078'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39907,19940.88,"[19940.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 700b9c61-03f6-454e-a24c-d7c299e17821 | Model ID 1] <Jobs [1798]>, 'model_instance_id': UUID('22941f3f-b6b6-4f47-a142-612629493578'), 'worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa')}"
39908,19941.0,"[19941] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2796, Workflow 8], 'from_client_id': UUID('ee260caa-dfde-4cc3-95da-47d28e920970'), 'ignore_transfer_time': False}"
39909,19941.88,"[19941.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2796, Workflow 8]}"
39910,19941.88,"[19941.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'tasks': [[Job ID 2796, Task ID 0]]}"
39911,19941.88,"[19941.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01'), 'tasks': [[Job ID 2796, Task ID 1]]}"
39912,19941.88,"[19941.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2796, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': True}"
39913,19941.88,"[19941.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2796, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01'), 'ignore_transfer_time': True}"
39914,19941.88,"[19941.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2796, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39915,19941.88,"[19941.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2796, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01')}"
39916,19941.88,"[19941.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39917,19941.88,"[19941.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01')}"
39918,19941.88,"[19941.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 2d4b5baf-501f-42d2-9fa9-6baed1ac2091 | Model ID 1] <Jobs [2796]>, 'model_instance_id': UUID('8565f0f7-0c14-4f79-addc-c877254851e8'), 'worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01')}"
39919,19948.0,"[19948] [Event ID: 0] Job Sent to Scheduler {'job': [Job 804, Workflow 6], 'from_client_id': UUID('c4ff75d4-5ddf-4b69-8507-d0cddebf5537'), 'ignore_transfer_time': False}"
39920,19948.020364667733,"[19948.020364667733] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4dd26590-d527-4ba9-9ec3-a0b61080c86c | Model ID 0] <Jobs [1798]>, 'model_instance_id': UUID('d045ac4a-f029-475c-822e-494cf6555078'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39921,19948.020364667733,"[19948.020364667733] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'tasks': [[Job ID 1798, Task ID 2]]}"
39922,19948.020364667733,"[19948.020364667733] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1798, 0)], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39923,19948.020364667733,"[19948.020364667733] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1798, Task ID 0]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': False}"
39924,19948.020364667733,"[19948.020364667733] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1798, Task ID 0]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39925,19948.020364667733,"[19948.020364667733] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39926,19948.020364667733,"[19948.020364667733] [Event ID: 13] Batch Started at Worker {'batch': [Batch 566b89dc-8a1f-45e2-861e-94f999470fe6 | Model ID 0] <Jobs [2796]>, 'model_instance_id': UUID('d045ac4a-f029-475c-822e-494cf6555078'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39927,19948.88,"[19948.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 804, Workflow 6]}"
39928,19948.88,"[19948.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(804, 0)]}"
39929,19952.508252442458,"[19952.508252442458] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b6f9266f-e510-4cdb-aea5-efdff3b5de8e | Model ID 1] <Jobs [2795]>, 'model_instance_id': UUID('76d0c13f-64ba-4f67-8f06-855311d62d89'), 'worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3')}"
39930,19952.508252442458,"[19952.508252442458] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2795, 1)], 'from_worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39931,19952.508252442458,"[19952.508252442458] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2795, Task ID 1]], 'from_worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': False}"
39932,19952.508252442458,"[19952.508252442458] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3')}"
39933,19954.108252442456,"[19954.108252442456] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2795, Task ID 1]], 'from_worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39934,19954.108252442456,"[19954.108252442456] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39935,19954.108252442456,"[19954.108252442456] [Event ID: 13] Batch Started at Worker {'batch': [Batch 971b0e56-0eea-4a49-90a6-5ae800b3af46 | Model ID 2] <Jobs [2795]>, 'model_instance_id': UUID('dde9a61f-b97c-4e16-b124-9e36064e0445'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39936,19954.256448693173,"[19954.256448693173] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 5104c423-66a0-4b24-89e8-b546cae09ff2 | Model ID 3] <Jobs [1796]>, 'model_instance_id': UUID('77ce1e4c-2a6c-476b-b972-c08488954014'), 'worker_id': UUID('aeec56b5-f136-4a99-8636-24dd4d2a5ac2')}"
39937,19954.256448693173,"[19954.256448693173] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318'), 'tasks': [[Job ID 1796, Task ID 4]]}"
39938,19954.256448693173,"[19954.256448693173] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1796, 3)], 'from_worker_id': UUID('aeec56b5-f136-4a99-8636-24dd4d2a5ac2'), 'to_worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318')}"
39939,19954.256448693173,"[19954.256448693173] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1796, Task ID 3]], 'from_worker_id': UUID('aeec56b5-f136-4a99-8636-24dd4d2a5ac2'), 'to_worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318'), 'ignore_transfer_time': False}"
39940,19954.256448693173,"[19954.256448693173] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('aeec56b5-f136-4a99-8636-24dd4d2a5ac2')}"
39941,19955.941347255517,"[19955.941347255517] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 566b89dc-8a1f-45e2-861e-94f999470fe6 | Model ID 0] <Jobs [2796]>, 'model_instance_id': UUID('d045ac4a-f029-475c-822e-494cf6555078'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39942,19955.941347255517,"[19955.941347255517] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'tasks': [[Job ID 2796, Task ID 2]]}"
39943,19955.941347255517,"[19955.941347255517] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2796, 0)], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39944,19955.941347255517,"[19955.941347255517] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2796, Task ID 0]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': False}"
39945,19955.941347255517,"[19955.941347255517] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2796, Task ID 0]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39946,19955.941347255517,"[19955.941347255517] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39947,19956.656448693175,"[19956.656448693175] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1796, Task ID 3]], 'from_worker_id': UUID('aeec56b5-f136-4a99-8636-24dd4d2a5ac2'), 'to_worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318')}"
39948,19956.656448693175,"[19956.656448693175] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318')}"
39949,19956.656448693175,"[19956.656448693175] [Event ID: 13] Batch Started at Worker {'batch': [Batch a6a0cb1e-fc00-47eb-817d-0ca80d08c234 | Model ID 15] <Jobs [1796]>, 'model_instance_id': UUID('fb7996f0-faf6-4746-8796-556e59b23db6'), 'worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318')}"
39950,19958.969412925813,"[19958.969412925813] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 971b0e56-0eea-4a49-90a6-5ae800b3af46 | Model ID 2] <Jobs [2795]>, 'model_instance_id': UUID('dde9a61f-b97c-4e16-b124-9e36064e0445'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39951,19958.969412925813,"[19958.969412925813] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42'), 'tasks': [[Job ID 2795, Task ID 3]]}"
39952,19958.969412925813,"[19958.969412925813] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2795, 2)], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42')}"
39953,19958.969412925813,"[19958.969412925813] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2795, Task ID 2]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42'), 'ignore_transfer_time': False}"
39954,19958.969412925813,"[19958.969412925813] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39955,19960.0,"[19960] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2797, Workflow 8], 'from_client_id': UUID('ee260caa-dfde-4cc3-95da-47d28e920970'), 'ignore_transfer_time': False}"
39956,19960.56941292581,"[19960.56941292581] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2795, Task ID 2]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42')}"
39957,19960.56941292581,"[19960.56941292581] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42')}"
39958,19960.56941292581,"[19960.56941292581] [Event ID: 13] Batch Started at Worker {'batch': [Batch 98afd9dd-1efa-475d-9bb1-07aee5d4a1c9 | Model ID 3] <Jobs [2795]>, 'model_instance_id': UUID('af64ffe2-f634-469d-8136-58acecfa0ad6'), 'worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42')}"
39959,19960.88,"[19960.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2797, Workflow 8]}"
39960,19960.88,"[19960.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2797, 0)]}"
39961,19962.0,"[19962] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1799, Workflow 7], 'from_client_id': UUID('1c87988e-d736-45c5-bfb1-fce8607c06ba'), 'ignore_transfer_time': False}"
39962,19962.88,"[19962.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1799, Workflow 7]}"
39963,19962.88,"[19962.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1799, 0)]}"
39964,19968.399993640232,"[19968.399993640232] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a6a0cb1e-fc00-47eb-817d-0ca80d08c234 | Model ID 15] <Jobs [1796]>, 'model_instance_id': UUID('fb7996f0-faf6-4746-8796-556e59b23db6'), 'worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318')}"
39965,19968.399993640232,"[19968.399993640232] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318')}"
39966,19968.399993640232,"[19968.399993640232] [Event ID: 14] Response Sent to Client {'job': [Job 1796, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('1c87988e-d736-45c5-bfb1-fce8607c06ba'), 'worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318')}"
39967,19968.479993640234,"[19968.479993640234] [Event ID: 15] Response Received at Client {'job': [Job 1796, Workflow 7], 'client_id': UUID('1c87988e-d736-45c5-bfb1-fce8607c06ba'), 'worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318')}"
39968,19972.34132806699,"[19972.34132806699] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 700b9c61-03f6-454e-a24c-d7c299e17821 | Model ID 1] <Jobs [1798]>, 'model_instance_id': UUID('22941f3f-b6b6-4f47-a142-612629493578'), 'worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa')}"
39969,19972.34132806699,"[19972.34132806699] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1798, 1)], 'from_worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39970,19972.34132806699,"[19972.34132806699] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1798, Task ID 1]], 'from_worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': False}"
39971,19972.34132806699,"[19972.34132806699] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa')}"
39972,19972.808451129524,"[19972.808451129524] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 2d4b5baf-501f-42d2-9fa9-6baed1ac2091 | Model ID 1] <Jobs [2796]>, 'model_instance_id': UUID('8565f0f7-0c14-4f79-addc-c877254851e8'), 'worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01')}"
39973,19972.808451129524,"[19972.808451129524] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2796, 1)], 'from_worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39974,19972.808451129524,"[19972.808451129524] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2796, Task ID 1]], 'from_worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': False}"
39975,19972.808451129524,"[19972.808451129524] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01')}"
39976,19973.941328066987,"[19973.941328066987] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1798, Task ID 1]], 'from_worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39977,19973.941328066987,"[19973.941328066987] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39978,19973.941328066987,"[19973.941328066987] [Event ID: 13] Batch Started at Worker {'batch': [Batch b9fec2d5-3abc-45be-aa41-8d2359019c18 | Model ID 2] <Jobs [1798]>, 'model_instance_id': UUID('dde9a61f-b97c-4e16-b124-9e36064e0445'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39979,19974.408451129522,"[19974.408451129522] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2796, Task ID 1]], 'from_worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39980,19974.408451129522,"[19974.408451129522] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39981,19975.0,"[19975] [Event ID: 0] Job Sent to Scheduler {'job': [Job 805, Workflow 6], 'from_client_id': UUID('c4ff75d4-5ddf-4b69-8507-d0cddebf5537'), 'ignore_transfer_time': False}"
39982,19975.88,"[19975.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 805, Workflow 6]}"
39983,19975.88,"[19975.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(805, 0)]}"
39984,19976.35680881912,"[19976.35680881912] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b9fec2d5-3abc-45be-aa41-8d2359019c18 | Model ID 2] <Jobs [1798]>, 'model_instance_id': UUID('dde9a61f-b97c-4e16-b124-9e36064e0445'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39985,19976.35680881912,"[19976.35680881912] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533'), 'tasks': [[Job ID 1798, Task ID 3]]}"
39986,19976.35680881912,"[19976.35680881912] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1798, 2)], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533')}"
39987,19976.35680881912,"[19976.35680881912] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1798, Task ID 2]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533'), 'ignore_transfer_time': False}"
39988,19976.35680881912,"[19976.35680881912] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39989,19976.35680881912,"[19976.35680881912] [Event ID: 13] Batch Started at Worker {'batch': [Batch 866057b6-09d0-42ea-9854-0a449a73c0c0 | Model ID 2] <Jobs [2796]>, 'model_instance_id': UUID('dde9a61f-b97c-4e16-b124-9e36064e0445'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
39990,19977.95680881912,"[19977.95680881912] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1798, Task ID 2]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533')}"
39991,19977.95680881912,"[19977.95680881912] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533')}"
39992,19977.95680881912,"[19977.95680881912] [Event ID: 13] Batch Started at Worker {'batch': [Batch 2262b4c1-dd6b-4b2d-abbb-6d576738a9d4 | Model ID 3] <Jobs [1798]>, 'model_instance_id': UUID('cf881286-a99d-4d79-8fc2-813099123bdc'), 'worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533')}"
39993,19983.0,"[19983] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1800, Workflow 7], 'from_client_id': UUID('1c87988e-d736-45c5-bfb1-fce8607c06ba'), 'ignore_transfer_time': False}"
39994,19983.88,"[19983.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1800, Workflow 7]}"
39995,19983.88,"[19983.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1800, 0)]}"
39996,19984.0,"[19984] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2798, Workflow 8], 'from_client_id': UUID('ee260caa-dfde-4cc3-95da-47d28e920970'), 'ignore_transfer_time': False}"
39997,19984.88,"[19984.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2798, Workflow 8]}"
39998,19984.88,"[19984.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'tasks': [[Job ID 2798, Task ID 0]]}"
39999,19984.88,"[19984.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3'), 'tasks': [[Job ID 2798, Task ID 1]]}"
40000,19984.88,"[19984.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2798, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': True}"
40001,19984.88,"[19984.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2798, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3'), 'ignore_transfer_time': True}"
40002,19984.88,"[19984.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2798, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
40003,19984.88,"[19984.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2798, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3')}"
40004,19984.88,"[19984.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
40005,19984.88,"[19984.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3')}"
40006,19984.88,"[19984.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0fb27f85-f523-4c8c-b72d-2c0b5dab8ae2 | Model ID 0] <Jobs [2798]>, 'model_instance_id': UUID('d045ac4a-f029-475c-822e-494cf6555078'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
40007,19984.88,"[19984.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch b288f208-3b48-477c-8a98-29371f9f7029 | Model ID 1] <Jobs [2798]>, 'model_instance_id': UUID('76d0c13f-64ba-4f67-8f06-855311d62d89'), 'worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3')}"
40008,19987.51301767036,"[19987.51301767036] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 98afd9dd-1efa-475d-9bb1-07aee5d4a1c9 | Model ID 3] <Jobs [2795]>, 'model_instance_id': UUID('af64ffe2-f634-469d-8136-58acecfa0ad6'), 'worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42')}"
40009,19987.51301767036,"[19987.51301767036] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('533b6bdc-3649-49a7-82c8-cd1333224a2e'), 'tasks': [[Job ID 2795, Task ID 4]]}"
40010,19987.51301767036,"[19987.51301767036] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2795, 3)], 'from_worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42'), 'to_worker_id': UUID('533b6bdc-3649-49a7-82c8-cd1333224a2e')}"
40011,19987.51301767036,"[19987.51301767036] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2795, Task ID 3]], 'from_worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42'), 'to_worker_id': UUID('533b6bdc-3649-49a7-82c8-cd1333224a2e'), 'ignore_transfer_time': False}"
40012,19987.51301767036,"[19987.51301767036] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42')}"
40013,19989.913017670362,"[19989.913017670362] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2795, Task ID 3]], 'from_worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42'), 'to_worker_id': UUID('533b6bdc-3649-49a7-82c8-cd1333224a2e')}"
40014,19989.913017670362,"[19989.913017670362] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('533b6bdc-3649-49a7-82c8-cd1333224a2e')}"
