,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances
3165,1216,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,5454.0,5529.65924543993,5529.65924543993,5529.65924543993,5741.4723605224,,63,1
3166,213,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,0e902d6c-78c6-4000-a498-b1e92beec6ee,5457.935306565474,5533.2213238091745,5533.2213238091745,5533.2213238091745,5677.379764722184,,61,3
3167,2212,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,0e902d6c-78c6-4000-a498-b1e92beec6ee,5457.935306565474,5533.2213238091745,5533.2213238091745,5533.2213238091745,5677.379764722184,,61,3
3168,1211,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,0e902d6c-78c6-4000-a498-b1e92beec6ee,5457.935306565474,5533.2213238091745,5533.2213238091745,5533.2213238091745,5677.379764722184,,61,3
3169,2213,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,0e902d6c-78c6-4000-a498-b1e92beec6ee,5457.935306565474,5533.2213238091745,5533.2213238091745,5533.2213238091745,5677.379764722184,,61,3
3170,219,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5474.0,5474.0,5474.0,5474.0,5481.031959585759,,60,5
3171,219,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,5474.0,5529.65924543993,5529.65924543993,5529.65924543993,5741.4723605224,,60,5
3172,2219,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5480.0,5481.031959585759,5481.031959585759,5481.031959585759,5488.5748795308355,,61,4
3173,2219,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,5480.0,5529.65924543993,5529.65924543993,5529.65924543993,5741.4723605224,,61,4
3174,1217,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5482.0,5488.5748795308355,5488.5748795308355,5488.5748795308355,5495.823710301799,,62,4
3175,1217,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,5482.0,5529.65924543993,5529.65924543993,5529.65924543993,5741.4723605224,,62,4
3176,220,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5492.0,5495.823710301799,5495.823710301799,5495.823710301799,5503.343829236007,,63,4
3177,220,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,5492.0,5529.65924543993,5529.65924543993,5529.65924543993,5741.4723605224,,63,4
3178,1218,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5502.0,5503.343829236007,5503.343829236007,5503.343829236007,5512.148503772198,,64,4
3179,1218,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,5502.0,5529.65924543993,5529.65924543993,5529.65924543993,5741.4723605224,,64,4
3180,2220,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5503.0,5503.343829236007,5503.343829236007,5503.343829236007,5512.148503772198,,65,4
3181,2220,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,5503.0,5529.65924543993,5529.65924543993,5529.65924543993,5741.4723605224,,65,4
3182,221,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5521.0,5521.0,5521.0,5521.0,5527.848831221973,,66,5
3183,221,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,8d76bd98-831e-4fe2-9c47-3b279b430f19,5521.0,5529.65924543993,5529.65924543993,5529.65924543993,5741.4723605224,,66,5
3184,1215,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5529.65924543993,5529.65924543993,5529.65924543993,5529.65924543993,5539.569047361514,,66,5
3185,2217,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5529.65924543993,5529.65924543993,5529.65924543993,5529.65924543993,5539.569047361514,,66,5
3186,218,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5529.65924543993,5529.65924543993,5529.65924543993,5529.65924543993,5539.569047361514,,66,5
3187,1219,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5531.0,5531.0,5531.0,5531.0,5538.350840505131,,67,4
3188,1219,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,baccb09c-f351-4698-808c-f858812a082a,5531.0,5552.041853065671,5552.041853065671,5552.041853065671,5683.165715942962,,67,4
3189,2221,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5533.0,5538.350840505131,5538.350840505131,5538.350840505131,5545.893254322979,,68,3
3190,2221,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,baccb09c-f351-4698-808c-f858812a082a,5533.0,5552.041853065671,5552.041853065671,5552.041853065671,5683.165715942962,,68,3
3191,1196,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,5533.2213238091745,5533.2213238091745,5533.2213238091745,5533.2213238091745,5548.170319181168,,68,3
3192,1197,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,5533.2213238091745,5533.2213238091745,5533.2213238091745,5533.2213238091745,5548.170319181168,,68,3
3193,2199,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,5533.2213238091745,5533.2213238091745,5533.2213238091745,5533.2213238091745,5557.064792668125,,68,3
3194,201,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,5533.2213238091745,5533.2213238091745,5533.2213238091745,5533.2213238091745,5535.2547196510395,,68,3
3195,1198,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,5533.2213238091745,5533.2213238091745,5533.2213238091745,5533.2213238091745,5548.170319181168,,68,3
3196,2200,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,5533.2213238091745,5533.2213238091745,5533.2213238091745,5533.2213238091745,5557.064792668125,,68,3
3197,2204,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,5533.2213238091745,5533.2213238091745,5533.2213238091745,5533.2213238091745,5557.064792668125,,68,3
3198,1203,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,5533.2213238091745,5533.2213238091745,5533.2213238091745,5533.2213238091745,5548.170319181168,,68,3
3199,1215,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5539.569047361514,5570.384692694618,5570.384692694618,5570.384692694618,5642.714144676374,,67,2
3200,2217,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5539.569047361514,5570.384692694618,5570.384692694618,5570.384692694618,5642.714144676374,,67,2
3201,218,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5539.569047361514,5570.384692694618,5570.384692694618,5570.384692694618,5642.714144676374,,67,2
3202,222,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5549.0,5549.0,5549.0,5549.0,5557.188541053468,,64,4
3203,222,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,baccb09c-f351-4698-808c-f858812a082a,5549.0,5552.041853065671,5552.041853065671,5552.041853065671,5683.165715942962,,64,4
3204,2222,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5549.0,5557.188541053468,5557.188541053468,5557.188541053468,5566.327940775833,,65,4
3205,2222,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,baccb09c-f351-4698-808c-f858812a082a,5549.0,5552.041853065671,5552.041853065671,5552.041853065671,5683.165715942962,,65,4
3206,1220,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5552.0,5557.188541053468,5557.188541053468,5557.188541053468,5566.327940775833,,66,3
3207,1220,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,baccb09c-f351-4698-808c-f858812a082a,5552.0,5552.041853065671,5552.041853065671,5552.041853065671,5683.165715942962,,66,3
3208,1207,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5552.041853065671,5552.041853065671,5552.041853065671,5552.041853065671,5597.814400057551,,66,3
3209,210,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5552.041853065671,5552.041853065671,5552.041853065671,5552.041853065671,5597.814400057551,,66,3
3210,2209,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5552.041853065671,5552.041853065671,5552.041853065671,5552.041853065671,5597.814400057551,,66,3
3211,1208,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5552.041853065671,5552.041853065671,5552.041853065671,5552.041853065671,5597.814400057551,,66,3
3212,211,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5552.041853065671,5552.041853065671,5552.041853065671,5552.041853065671,5597.814400057551,,66,3
3213,2210,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5552.041853065671,5552.041853065671,5552.041853065671,5552.041853065671,5597.814400057551,,66,3
3214,1209,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5552.041853065671,5552.041853065671,5552.041853065671,5552.041853065671,5597.814400057551,,66,3
3215,2211,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5552.041853065671,5552.041853065671,5552.041853065671,5552.041853065671,5597.814400057551,,66,3
3216,212,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5552.041853065671,5597.814400057551,5597.814400057551,5597.814400057551,5601.715553877554,,66,3
3217,1210,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5552.041853065671,5597.814400057551,5597.814400057551,5597.814400057551,5601.715553877554,,66,3
3218,1221,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5567.0,5567.0,5567.0,5567.0,5575.050226604425,,64,4
3219,1221,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,4dffe9d3-6579-4e81-a54a-b943400613e0,5567.0,5602.456527430407,5602.456527430407,5602.456527430407,5762.378913542864,,64,4
3220,223,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5568.0,5575.050226604425,5575.050226604425,5575.050226604425,5584.102055348661,,65,3
3221,223,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,4dffe9d3-6579-4e81-a54a-b943400613e0,5568.0,5602.456527430407,5602.456527430407,5602.456527430407,5762.378913542864,,65,3
3222,2223,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5570.0,5575.050226604425,5575.050226604425,5575.050226604425,5584.102055348661,,66,3
3223,2223,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,4dffe9d3-6579-4e81-a54a-b943400613e0,5570.0,5602.456527430407,5602.456527430407,5602.456527430407,5762.378913542864,,66,3
3224,202,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,5570.384692694618,5570.384692694618,5570.384692694618,5570.384692694618,5574.056893891717,,66,3
3225,1199,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,5570.384692694618,5570.384692694618,5570.384692694618,5570.384692694618,5583.028697329001,,66,3
3226,2201,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,5570.384692694618,5570.384692694618,5570.384692694618,5570.384692694618,5592.342794924753,,66,3
3227,203,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,5570.384692694618,5570.384692694618,5570.384692694618,5570.384692694618,5574.056893891717,,66,3
3228,1200,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,5570.384692694618,5570.384692694618,5570.384692694618,5570.384692694618,5583.028697329001,,66,3
3229,1201,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,5570.384692694618,5570.384692694618,5570.384692694618,5570.384692694618,5583.028697329001,,66,3
3230,2202,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,5570.384692694618,5570.384692694618,5570.384692694618,5570.384692694618,5592.342794924753,,66,3
3231,204,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,5570.384692694618,5570.384692694618,5570.384692694618,5570.384692694618,5574.056893891717,,66,3
3232,1222,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5585.0,5585.0,5585.0,5585.0,5592.707530038874,,61,3
3233,1222,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,4dffe9d3-6579-4e81-a54a-b943400613e0,5585.0,5602.456527430407,5602.456527430407,5602.456527430407,5762.378913542864,,61,3
3234,224,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5591.0,5592.707530038874,5592.707530038874,5592.707530038874,5600.139092621729,,62,2
3235,224,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,4dffe9d3-6579-4e81-a54a-b943400613e0,5591.0,5602.456527430407,5602.456527430407,5602.456527430407,5762.378913542864,,62,2
3236,1207,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5597.814400057551,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,60,3
3237,210,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5597.814400057551,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,60,3
3238,2209,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5597.814400057551,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,60,3
3239,1208,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5597.814400057551,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,60,3
3240,211,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5597.814400057551,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,60,3
3241,2210,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5597.814400057551,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,60,3
3242,1209,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5597.814400057551,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,60,3
3243,2211,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5597.814400057551,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,60,3
3244,2224,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5601.0,5601.0,5601.0,5601.0,5608.680961083613,,61,4
3245,2224,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,4dffe9d3-6579-4e81-a54a-b943400613e0,5601.0,5602.456527430407,5602.456527430407,5602.456527430407,5762.378913542864,,61,4
3246,212,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5601.715553877554,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,61,4
3247,1210,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5601.715553877554,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,61,4
3248,2214,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5602.456527430407,5602.456527430407,5602.456527430407,5602.456527430407,5635.444360866723,,61,4
3249,215,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5602.456527430407,5602.456527430407,5602.456527430407,5602.456527430407,5635.444360866723,,61,4
3250,1213,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5602.456527430407,5602.456527430407,5602.456527430407,5602.456527430407,5635.444360866723,,61,4
3251,2215,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5602.456527430407,5602.456527430407,5602.456527430407,5602.456527430407,5635.444360866723,,61,4
3252,216,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5602.456527430407,5602.456527430407,5602.456527430407,5602.456527430407,5635.444360866723,,61,4
3253,1214,2,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5602.456527430407,5602.456527430407,5602.456527430407,5602.456527430407,5635.444360866723,,61,4
3254,2216,2,9e530ac0-154f-482e-9c90-71780c742582,8,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5602.456527430407,5602.456527430407,5602.456527430407,5602.456527430407,5635.444360866723,,61,4
3255,217,2,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,2,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5602.456527430407,5602.456527430407,5602.456527430407,5602.456527430407,5635.444360866723,,61,4
3256,225,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5614.0,5614.0,5614.0,5614.0,5621.608642280878,,62,4
3257,225,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,baccb09c-f351-4698-808c-f858812a082a,5614.0,5683.165715942962,5683.165715942962,5683.165715942962,5912.834885466484,,62,4
3258,1223,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5614.0,5621.608642280878,5621.608642280878,5621.608642280878,5628.957932713231,,63,4
3259,1223,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,baccb09c-f351-4698-808c-f858812a082a,5614.0,5683.165715942962,5683.165715942962,5683.165715942962,5912.834885466484,,63,4
3260,2225,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5629.0,5629.0,5629.0,5629.0,5636.948636555378,,64,4
3261,2225,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,baccb09c-f351-4698-808c-f858812a082a,5629.0,5683.165715942962,5683.165715942962,5683.165715942962,5912.834885466484,,64,4
3262,2214,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5635.444360866723,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,64,4
3263,215,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5635.444360866723,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,64,4
3264,1213,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5635.444360866723,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,64,4
3265,2215,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5635.444360866723,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,64,4
3266,216,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5635.444360866723,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,64,4
3267,1214,3,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,3,17d423e3-c63b-4ae6-a4e6-5678565b92b9,5635.444360866723,5642.714144676374,5642.714144676374,5642.714144676374,6004.425658270371,,64,4
3268,2216,3,9e530ac0-154f-482e-9c90-71780c742582,8,3,0e902d6c-78c6-4000-a498-b1e92beec6ee,5635.444360866723,5677.379764722184,5677.379764722184,5677.379764722184,5729.052420024256,,64,4
3269,217,3,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,3,0e902d6c-78c6-4000-a498-b1e92beec6ee,5635.444360866723,5677.379764722184,5677.379764722184,5677.379764722184,5729.052420024256,,64,4
3270,1224,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5638.0,5638.0,5638.0,5638.0,5645.861013022758,,65,5
3271,1224,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,baccb09c-f351-4698-808c-f858812a082a,5638.0,5683.165715942962,5683.165715942962,5683.165715942962,5912.834885466484,,65,5
3272,1215,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,5642.714144676374,5642.714144676374,5642.714144676374,5642.714144676374,5653.187783606495,,65,4
3273,2217,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,5642.714144676374,5642.714144676374,5642.714144676374,5642.714144676374,5664.198764436961,,65,4
3274,218,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,5642.714144676374,5642.714144676374,5642.714144676374,5642.714144676374,5645.436899605096,,65,4
3275,2226,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5644.0,5645.861013022758,5645.861013022758,5645.861013022758,5653.08182217591,,66,1
3276,2226,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,baccb09c-f351-4698-808c-f858812a082a,5644.0,5683.165715942962,5683.165715942962,5683.165715942962,5912.834885466484,,66,1
3277,226,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5647.0,5653.08182217591,5653.08182217591,5653.08182217591,5660.802213836026,,66,2
3278,226,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,baccb09c-f351-4698-808c-f858812a082a,5647.0,5683.165715942962,5683.165715942962,5683.165715942962,5912.834885466484,,66,2
3279,1225,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5661.0,5661.0,5661.0,5661.0,5668.0992660055545,,66,4
3280,1225,1,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,1,baccb09c-f351-4698-808c-f858812a082a,5661.0,5683.165715942962,5683.165715942962,5683.165715942962,5912.834885466484,,66,4
3281,2227,0,9e530ac0-154f-482e-9c90-71780c742582,8,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5666.0,5668.0992660055545,5668.0992660055545,5668.0992660055545,5675.406769350812,,66,4
3282,2227,1,9e530ac0-154f-482e-9c90-71780c742582,8,1,baccb09c-f351-4698-808c-f858812a082a,5666.0,5683.165715942962,5683.165715942962,5683.165715942962,5912.834885466484,,66,4
3283,227,0,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5672.0,5675.406769350812,5675.406769350812,5675.406769350812,5683.306228529399,,67,4
3284,227,1,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,1,baccb09c-f351-4698-808c-f858812a082a,5672.0,5683.165715942962,5683.165715942962,5683.165715942962,5912.834885466484,,67,4
3285,213,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,5677.379764722184,5677.379764722184,5677.379764722184,5677.379764722184,5680.374700119298,,67,4
3286,2212,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,5677.379764722184,5677.379764722184,5677.379764722184,5677.379764722184,5699.812825871287,,67,4
3287,1211,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,5677.379764722184,5677.379764722184,5677.379764722184,5677.379764722184,5688.942332920145,,67,4
3288,2213,4,9e530ac0-154f-482e-9c90-71780c742582,8,16,876dee45-5b7a-4f43-ab2d-7c18d0c8e033,5677.379764722184,5677.379764722184,5677.379764722184,5677.379764722184,5699.812825871287,,67,4
3289,214,4,dae82cfc-b7f9-45ce-9aa9-027b1755a61a,6,14,6647ef21-a6c2-411c-b133-a6b62d71a40c,5677.379764722184,5677.379764722184,5677.379764722184,5677.379764722184,5680.374700119298,,67,4
3290,1212,4,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,15,dd71c2e6-87e6-4292-8cba-d4d43a0e1504,5677.379764722184,5677.379764722184,5677.379764722184,5677.379764722184,5688.942332920145,,67,4
3291,1226,0,936f6f80-aefd-46c0-b40c-e5448a4c716a,7,0,faa132a8-4dd0-4b22-8cff-61b84dcc5264,5681.0,5683.306228529399,5683.306228529399,5683.306228529399,5691.012810512006,,66,2
