,time,event
107,95.67999999999999,"[95.67999999999999] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1003, Task ID 1]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e'), 'force_instance_id': UUID('b163156c-0d2f-47c6-ac7d-5cab0024294f')}"
108,95.67999999999999,"[95.67999999999999] [Event ID: 13] Batch Started at Worker {'batch': [Batch 310ba2b1-c0cf-4fc7-ab40-6dc644c94478 | Model ID 1] <Jobs [1003]>, 'model_instance_id': UUID('b163156c-0d2f-47c6-ac7d-5cab0024294f'), 'worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e')}"
109,97.18551264889639,"[97.18551264889639] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1, Task ID 1]], 'from_worker_id': UUID('367458d5-833f-4960-9f34-0ac23ad9ccf0'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
110,97.18551264889639,"[97.18551264889639] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1001, Task ID 2]], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13')}"
111,97.18551264889639,"[97.18551264889639] [Event ID: 13] Batch Started at Worker {'batch': [Batch 345760fa-345a-4ea5-94fe-0366e52856d3 | Model ID 2] <Jobs [1]>, 'model_instance_id': UUID('2bde6bc3-b484-4dcf-909f-a4683f7bc006'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
112,97.18551264889639,"[97.18551264889639] [Event ID: 13] Batch Started at Worker {'batch': [Batch 85aa4869-dd4d-4684-9e25-d61a236d382b | Model ID 3] <Jobs [1001]>, 'model_instance_id': UUID('6cdb4920-083c-4629-b811-3940c8fcad93'), 'worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13')}"
113,102.45368046185955,"[102.45368046185955] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a0e5faab-3352-4f91-a69e-755d5545620c | Model ID 0] <Jobs [1003]>, 'model_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
114,102.45368046185955,"[102.45368046185955] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
115,102.49987283360488,"[102.49987283360488] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 345760fa-345a-4ea5-94fe-0366e52856d3 | Model ID 2] <Jobs [1]>, 'model_instance_id': UUID('2bde6bc3-b484-4dcf-909f-a4683f7bc006'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
116,102.49987283360488,"[102.49987283360488] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1, Task ID 3]]}"
117,102.49987283360488,"[102.49987283360488] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1, Task ID 3]], 'worker_id': UUID('34c09c3f-3875-4b2f-a72f-fd2ba7bfb201'), 'force_instance_id': UUID('a03902ca-409c-47fc-bf3e-c6ee275960c9')}"
118,102.49987283360488,"[102.49987283360488] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1, 2)], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('34c09c3f-3875-4b2f-a72f-fd2ba7bfb201')}"
119,102.49987283360488,"[102.49987283360488] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1, Task ID 2]], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('34c09c3f-3875-4b2f-a72f-fd2ba7bfb201'), 'ignore_transfer_time': False}"
120,102.49987283360488,"[102.49987283360488] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
121,104.09987283360488,"[104.09987283360488] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1, Task ID 2]], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('34c09c3f-3875-4b2f-a72f-fd2ba7bfb201')}"
122,104.09987283360488,"[104.09987283360488] [Event ID: 13] Batch Started at Worker {'batch': [Batch 8d0c0d63-7ed7-47ee-9af8-cbfb9f6f85f6 | Model ID 3] <Jobs [1]>, 'model_instance_id': UUID('a03902ca-409c-47fc-bf3e-c6ee275960c9'), 'worker_id': UUID('34c09c3f-3875-4b2f-a72f-fd2ba7bfb201')}"
123,108.0,"[108] [Event ID: 0] Job Sent to Scheduler {'job': [Job 3, Workflow 6], 'from_client_id': UUID('e502e9a4-578b-4f67-a29f-cb282214a74d'), 'ignore_transfer_time': False}"
124,108.88,"[108.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 3, Workflow 6]}"
125,108.88,"[108.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(3, 0)]}"
126,111.0,"[111] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2003, Workflow 8], 'from_client_id': UUID('cce409db-b37b-461d-ace2-62c327ccb15c'), 'ignore_transfer_time': False}"
127,111.88,"[111.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2003, Workflow 8]}"
128,111.88,"[111.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2003, 0)]}"
129,113.0798281470664,"[113.0798281470664] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 248e1d99-df06-4a26-a06d-e9380150128b | Model ID 3] <Jobs [2001]>, 'model_instance_id': UUID('4b00dca7-90f7-4a06-a448-10758710e0d1'), 'worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe')}"
130,113.0798281470664,"[113.0798281470664] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2001, Task ID 4]]}"
131,113.0798281470664,"[113.0798281470664] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2001, Task ID 4]], 'worker_id': UUID('f238a79a-a209-46d3-aace-76ed04b4ed73'), 'force_instance_id': UUID('9db25412-247c-40d3-8d53-eaa2dee04b3d')}"
132,113.0798281470664,"[113.0798281470664] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2001, 3)], 'from_worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe'), 'to_worker_id': UUID('f238a79a-a209-46d3-aace-76ed04b4ed73')}"
133,113.0798281470664,"[113.0798281470664] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2001, Task ID 3]], 'from_worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe'), 'to_worker_id': UUID('f238a79a-a209-46d3-aace-76ed04b4ed73'), 'ignore_transfer_time': False}"
134,113.0798281470664,"[113.0798281470664] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe')}"
135,115.4798281470664,"[115.4798281470664] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2001, Task ID 3]], 'from_worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe'), 'to_worker_id': UUID('f238a79a-a209-46d3-aace-76ed04b4ed73')}"
136,115.4798281470664,"[115.4798281470664] [Event ID: 13] Batch Started at Worker {'batch': [Batch 9654c416-9eb9-4ba6-875d-bf62337590b1 | Model ID 16] <Jobs [2001]>, 'model_instance_id': UUID('9db25412-247c-40d3-8d53-eaa2dee04b3d'), 'worker_id': UUID('f238a79a-a209-46d3-aace-76ed04b4ed73')}"
137,120.59321467015168,"[120.59321467015168] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 85aa4869-dd4d-4684-9e25-d61a236d382b | Model ID 3] <Jobs [1001]>, 'model_instance_id': UUID('6cdb4920-083c-4629-b811-3940c8fcad93'), 'worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13')}"
138,120.59321467015168,"[120.59321467015168] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1001, Task ID 4]]}"
139,120.59321467015168,"[120.59321467015168] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1001, Task ID 4]], 'worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b'), 'force_instance_id': UUID('13a2356c-1130-4082-8789-54b91575b955')}"
140,120.59321467015168,"[120.59321467015168] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1001, 3)], 'from_worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13'), 'to_worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b')}"
141,120.59321467015168,"[120.59321467015168] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1001, Task ID 3]], 'from_worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13'), 'to_worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b'), 'ignore_transfer_time': False}"
142,120.59321467015168,"[120.59321467015168] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13')}"
143,122.99321467015169,"[122.99321467015169] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1001, Task ID 3]], 'from_worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13'), 'to_worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b')}"
144,122.99321467015169,"[122.99321467015169] [Event ID: 13] Batch Started at Worker {'batch': [Batch b8e7cd74-8b5e-417c-a2a0-92d3e5fe112b | Model ID 15] <Jobs [1001]>, 'model_instance_id': UUID('13a2356c-1130-4082-8789-54b91575b955'), 'worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b')}"
145,127.46557215336557,"[127.46557215336557] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 310ba2b1-c0cf-4fc7-ab40-6dc644c94478 | Model ID 1] <Jobs [1003]>, 'model_instance_id': UUID('b163156c-0d2f-47c6-ac7d-5cab0024294f'), 'worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e')}"
146,127.46557215336557,"[127.46557215336557] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1003, Task ID 2]]}"
147,127.46557215336557,"[127.46557215336557] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1003, Task ID 2]], 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'force_instance_id': UUID('2bde6bc3-b484-4dcf-909f-a4683f7bc006')}"
148,127.46557215336557,"[127.46557215336557] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1003, 0)], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
149,127.46557215336557,"[127.46557215336557] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1003, 1)], 'from_worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
150,127.46557215336557,"[127.46557215336557] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1003, Task ID 0]], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'ignore_transfer_time': False}"
151,127.46557215336557,"[127.46557215336557] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1003, Task ID 1]], 'from_worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'ignore_transfer_time': False}"
152,127.46557215336557,"[127.46557215336557] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1003, Task ID 0]], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
153,127.46557215336557,"[127.46557215336557] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e')}"
154,129.06557215336557,"[129.06557215336557] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1003, Task ID 1]], 'from_worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
155,129.06557215336557,"[129.06557215336557] [Event ID: 13] Batch Started at Worker {'batch': [Batch c8702d64-631a-43ae-83bb-a612b9cc0fd2 | Model ID 2] <Jobs [1003]>, 'model_instance_id': UUID('2bde6bc3-b484-4dcf-909f-a4683f7bc006'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
156,131.51241993325922,"[131.51241993325922] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b8e7cd74-8b5e-417c-a2a0-92d3e5fe112b | Model ID 15] <Jobs [1001]>, 'model_instance_id': UUID('13a2356c-1130-4082-8789-54b91575b955'), 'worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b')}"
157,131.51241993325922,"[131.51241993325922] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b')}"
158,131.51241993325922,"[131.51241993325922] [Event ID: 14] Response Sent to Client {'job': [Job 1001, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('2e91388b-6215-4e94-9c39-f88b9fea722a'), 'worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b')}"
159,131.59241993325924,"[131.59241993325924] [Event ID: 15] Response Received at Client {'job': [Job 1001, Workflow 7], 'client_id': UUID('2e91388b-6215-4e94-9c39-f88b9fea722a'), 'worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b')}"
160,132.35161105524307,"[132.35161105524307] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 8d0c0d63-7ed7-47ee-9af8-cbfb9f6f85f6 | Model ID 3] <Jobs [1]>, 'model_instance_id': UUID('a03902ca-409c-47fc-bf3e-c6ee275960c9'), 'worker_id': UUID('34c09c3f-3875-4b2f-a72f-fd2ba7bfb201')}"
161,132.35161105524307,"[132.35161105524307] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1, Task ID 4]]}"
162,132.35161105524307,"[132.35161105524307] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1, Task ID 4]], 'worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827'), 'force_instance_id': UUID('65df568b-98e6-4368-be4e-05a7ef24dfdf')}"
163,132.35161105524307,"[132.35161105524307] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1, 3)], 'from_worker_id': UUID('34c09c3f-3875-4b2f-a72f-fd2ba7bfb201'), 'to_worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827')}"
164,132.35161105524307,"[132.35161105524307] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1, Task ID 3]], 'from_worker_id': UUID('34c09c3f-3875-4b2f-a72f-fd2ba7bfb201'), 'to_worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827'), 'ignore_transfer_time': False}"
165,132.35161105524307,"[132.35161105524307] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('34c09c3f-3875-4b2f-a72f-fd2ba7bfb201')}"
166,133.0,"[133] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1004, Workflow 7], 'from_client_id': UUID('2e91388b-6215-4e94-9c39-f88b9fea722a'), 'ignore_transfer_time': False}"
167,133.88,"[133.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1004, Workflow 7]}"
168,133.88,"[133.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1004, Task ID 0]], 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'force_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57')}"
169,133.88,"[133.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1004, Task ID 1]], 'worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e'), 'force_instance_id': UUID('b163156c-0d2f-47c6-ac7d-5cab0024294f')}"
170,133.88,"[133.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1004, Task ID 0]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'force_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57'), 'ignore_transfer_time': False}"
171,133.88,"[133.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1004, Task ID 1]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e'), 'force_instance_id': UUID('b163156c-0d2f-47c6-ac7d-5cab0024294f'), 'ignore_transfer_time': False}"
172,133.96,"[133.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1004, Task ID 0]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'force_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57')}"
173,133.96,"[133.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 850a1a37-485a-4024-876e-d9d8a77558ef | Model ID 0] <Jobs [1004]>, 'model_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
174,134.68,"[134.68] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1004, Task ID 1]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e'), 'force_instance_id': UUID('b163156c-0d2f-47c6-ac7d-5cab0024294f')}"
175,134.68,"[134.68] [Event ID: 13] Batch Started at Worker {'batch': [Batch 419ac845-8f65-4fb9-b3ca-f1433964a020 | Model ID 1] <Jobs [1004]>, 'model_instance_id': UUID('b163156c-0d2f-47c6-ac7d-5cab0024294f'), 'worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e')}"
176,134.75161105524307,"[134.75161105524307] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1, Task ID 3]], 'from_worker_id': UUID('34c09c3f-3875-4b2f-a72f-fd2ba7bfb201'), 'to_worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827')}"
177,134.75161105524307,"[134.75161105524307] [Event ID: 13] Batch Started at Worker {'batch': [Batch 41ec764a-d8c1-4f23-b7c8-79e6dd7ea289 | Model ID 14] <Jobs [1]>, 'model_instance_id': UUID('65df568b-98e6-4368-be4e-05a7ef24dfdf'), 'worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827')}"
178,136.73410936586694,"[136.73410936586694] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 9654c416-9eb9-4ba6-875d-bf62337590b1 | Model ID 16] <Jobs [2001]>, 'model_instance_id': UUID('9db25412-247c-40d3-8d53-eaa2dee04b3d'), 'worker_id': UUID('f238a79a-a209-46d3-aace-76ed04b4ed73')}"
179,136.73410936586694,"[136.73410936586694] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('f238a79a-a209-46d3-aace-76ed04b4ed73')}"
180,136.73410936586694,"[136.73410936586694] [Event ID: 14] Response Sent to Client {'job': [Job 2001, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('cce409db-b37b-461d-ace2-62c327ccb15c'), 'worker_id': UUID('f238a79a-a209-46d3-aace-76ed04b4ed73')}"
181,136.81410936586695,"[136.81410936586695] [Event ID: 15] Response Received at Client {'job': [Job 2001, Workflow 8], 'client_id': UUID('cce409db-b37b-461d-ace2-62c327ccb15c'), 'worker_id': UUID('f238a79a-a209-46d3-aace-76ed04b4ed73')}"
182,137.03913777379114,"[137.03913777379114] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 41ec764a-d8c1-4f23-b7c8-79e6dd7ea289 | Model ID 14] <Jobs [1]>, 'model_instance_id': UUID('65df568b-98e6-4368-be4e-05a7ef24dfdf'), 'worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827')}"
183,137.03913777379114,"[137.03913777379114] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827')}"
184,137.03913777379114,"[137.03913777379114] [Event ID: 14] Response Sent to Client {'job': [Job 1, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('e502e9a4-578b-4f67-a29f-cb282214a74d'), 'worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827')}"
185,137.11913777379115,"[137.11913777379115] [Event ID: 15] Response Received at Client {'job': [Job 1, Workflow 6], 'client_id': UUID('e502e9a4-578b-4f67-a29f-cb282214a74d'), 'worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827')}"
186,139.0,"[139] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2004, Workflow 8], 'from_client_id': UUID('cce409db-b37b-461d-ace2-62c327ccb15c'), 'ignore_transfer_time': False}"
187,139.88,"[139.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2004, Workflow 8]}"
188,139.88,"[139.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2004, Task ID 1]], 'worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'force_instance_id': UUID('e6194cc7-9554-46d7-802c-fc1e827891ea')}"
189,139.88,"[139.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2004, Task ID 1]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'force_instance_id': UUID('e6194cc7-9554-46d7-802c-fc1e827891ea'), 'ignore_transfer_time': False}"
190,139.88,"[139.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2004, Task ID 1]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'force_instance_id': UUID('e6194cc7-9554-46d7-802c-fc1e827891ea')}"
191,139.88,"[139.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch cd625e2a-0c37-4b59-9a0c-45d3391cb55e | Model ID 1] <Jobs [2004]>, 'model_instance_id': UUID('e6194cc7-9554-46d7-802c-fc1e827891ea'), 'worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae')}"
192,140.36599639331158,"[140.36599639331158] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c8702d64-631a-43ae-83bb-a612b9cc0fd2 | Model ID 2] <Jobs [1003]>, 'model_instance_id': UUID('2bde6bc3-b484-4dcf-909f-a4683f7bc006'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
193,140.36599639331158,"[140.36599639331158] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1003, Task ID 3]]}"
194,140.36599639331158,"[140.36599639331158] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1003, Task ID 3]], 'worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe'), 'force_instance_id': UUID('4b00dca7-90f7-4a06-a448-10758710e0d1')}"
195,140.36599639331158,"[140.36599639331158] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1003, 2)], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe')}"
196,140.36599639331158,"[140.36599639331158] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1003, Task ID 2]], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe'), 'ignore_transfer_time': False}"
197,140.36599639331158,"[140.36599639331158] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
198,141.1375748514353,"[141.1375748514353] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 850a1a37-485a-4024-876e-d9d8a77558ef | Model ID 0] <Jobs [1004]>, 'model_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
