,time,event
40184,22629.179996836683,"[22629.179996836683] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2812, Task ID 2]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('5159602a-4e0e-4ac5-852f-87851da09ec9')}"
40185,22629.179996836683,"[22629.179996836683] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('5159602a-4e0e-4ac5-852f-87851da09ec9')}"
40186,22629.179996836683,"[22629.179996836683] [Event ID: 13] Batch Started at Worker {'batch': [Batch d67e763b-b96b-4868-8960-195c0216bfc4 | Model ID 3] <Jobs [2812]>, 'model_instance_id': UUID('3161621c-6049-4839-af62-ac26dce59692'), 'worker_id': UUID('5159602a-4e0e-4ac5-852f-87851da09ec9')}"
40187,22636.102087383624,"[22636.102087383624] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4d1ce89a-3940-46ec-aaae-78fb3bf3fafa | Model ID 0] <Jobs [1817]>, 'model_instance_id': UUID('f7ae1058-c11f-4341-a2b0-baeb5bac97ca'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40188,22636.102087383624,"[22636.102087383624] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'tasks': [[Job ID 1817, Task ID 2]]}"
40189,22636.102087383624,"[22636.102087383624] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1817, 0)], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40190,22636.102087383624,"[22636.102087383624] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1817, Task ID 0]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'ignore_transfer_time': False}"
40191,22636.102087383624,"[22636.102087383624] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1817, Task ID 0]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40192,22636.102087383624,"[22636.102087383624] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40193,22640.618120898,"[22640.618120898] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c4222706-579a-4d7c-9b52-54c22fad8030 | Model ID 3] <Jobs [1815]>, 'model_instance_id': UUID('160480c7-c88d-431e-ade7-0432902e4414'), 'worker_id': UUID('f5fc2369-e487-4f5d-84e3-568fa41f2911')}"
40194,22640.618120898,"[22640.618120898] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5'), 'tasks': [[Job ID 1815, Task ID 4]]}"
40195,22640.618120898,"[22640.618120898] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1815, 3)], 'from_worker_id': UUID('f5fc2369-e487-4f5d-84e3-568fa41f2911'), 'to_worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
40196,22640.618120898,"[22640.618120898] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1815, Task ID 3]], 'from_worker_id': UUID('f5fc2369-e487-4f5d-84e3-568fa41f2911'), 'to_worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5'), 'ignore_transfer_time': False}"
40197,22640.618120898,"[22640.618120898] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('f5fc2369-e487-4f5d-84e3-568fa41f2911')}"
40198,22643.0,"[22643] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2814, Workflow 8], 'from_client_id': UUID('723c1a77-c460-436d-8d82-b5d1b099cf38'), 'ignore_transfer_time': False}"
40199,22643.018120898003,"[22643.018120898003] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1815, Task ID 3]], 'from_worker_id': UUID('f5fc2369-e487-4f5d-84e3-568fa41f2911'), 'to_worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
40200,22643.018120898003,"[22643.018120898003] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
40201,22643.018120898003,"[22643.018120898003] [Event ID: 13] Batch Started at Worker {'batch': [Batch 97cef195-c501-4028-9bef-0bc31ed26467 | Model ID 15] <Jobs [1815]>, 'model_instance_id': UUID('ccc0d813-0a92-4ad6-933c-7b4f1be8514a'), 'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
40202,22643.88,"[22643.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2814, Workflow 8]}"
40203,22643.88,"[22643.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2814, 0)]}"
40204,22651.0,"[22651] [Event ID: 0] Job Sent to Scheduler {'job': [Job 821, Workflow 6], 'from_client_id': UUID('fecde5bd-9ba5-4c4b-9180-1b1173fc1eb9'), 'ignore_transfer_time': False}"
40205,22651.88,"[22651.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 821, Workflow 6]}"
40206,22651.88,"[22651.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(821, 0)]}"
40207,22654.0,"[22654] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1818, Workflow 7], 'from_client_id': UUID('d8b707b5-c67a-4a83-93b8-85f3536819e1'), 'ignore_transfer_time': False}"
40208,22654.171050692028,"[22654.171050692028] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 97cef195-c501-4028-9bef-0bc31ed26467 | Model ID 15] <Jobs [1815]>, 'model_instance_id': UUID('ccc0d813-0a92-4ad6-933c-7b4f1be8514a'), 'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
40209,22654.171050692028,"[22654.171050692028] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
40210,22654.171050692028,"[22654.171050692028] [Event ID: 14] Response Sent to Client {'job': [Job 1815, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('d8b707b5-c67a-4a83-93b8-85f3536819e1'), 'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
40211,22654.25105069203,"[22654.25105069203] [Event ID: 15] Response Received at Client {'job': [Job 1815, Workflow 7], 'client_id': UUID('d8b707b5-c67a-4a83-93b8-85f3536819e1'), 'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
40212,22654.390087197004,"[22654.390087197004] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d67e763b-b96b-4868-8960-195c0216bfc4 | Model ID 3] <Jobs [2812]>, 'model_instance_id': UUID('3161621c-6049-4839-af62-ac26dce59692'), 'worker_id': UUID('5159602a-4e0e-4ac5-852f-87851da09ec9')}"
40213,22654.390087197004,"[22654.390087197004] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f'), 'tasks': [[Job ID 2812, Task ID 4]]}"
40214,22654.390087197004,"[22654.390087197004] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2812, 3)], 'from_worker_id': UUID('5159602a-4e0e-4ac5-852f-87851da09ec9'), 'to_worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
40215,22654.390087197004,"[22654.390087197004] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2812, Task ID 3]], 'from_worker_id': UUID('5159602a-4e0e-4ac5-852f-87851da09ec9'), 'to_worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f'), 'ignore_transfer_time': False}"
40216,22654.390087197004,"[22654.390087197004] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('5159602a-4e0e-4ac5-852f-87851da09ec9')}"
40217,22654.88,"[22654.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1818, Workflow 7]}"
40218,22654.88,"[22654.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'tasks': [[Job ID 1818, Task ID 0]]}"
40219,22654.88,"[22654.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0'), 'tasks': [[Job ID 1818, Task ID 1]]}"
40220,22654.88,"[22654.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1818, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'ignore_transfer_time': True}"
40221,22654.88,"[22654.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1818, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0'), 'ignore_transfer_time': True}"
40222,22654.88,"[22654.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1818, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40223,22654.88,"[22654.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1818, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0')}"
40224,22654.88,"[22654.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40225,22654.88,"[22654.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0')}"
40226,22654.88,"[22654.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 39239eda-8cbd-420b-bb79-6b380d7f70d6 | Model ID 0] <Jobs [1818]>, 'model_instance_id': UUID('f7ae1058-c11f-4341-a2b0-baeb5bac97ca'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40227,22654.88,"[22654.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 185d0b56-ba0d-4ef9-8e10-8705c1a60f7d | Model ID 1] <Jobs [1818]>, 'model_instance_id': UUID('edeae677-6093-4681-aa80-85d60c27e59a'), 'worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0')}"
40228,22656.790087197005,"[22656.790087197005] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2812, Task ID 3]], 'from_worker_id': UUID('5159602a-4e0e-4ac5-852f-87851da09ec9'), 'to_worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
40229,22656.790087197005,"[22656.790087197005] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
40230,22656.790087197005,"[22656.790087197005] [Event ID: 13] Batch Started at Worker {'batch': [Batch 6c51d53b-b96a-4cc7-aa33-97b7711df5cb | Model ID 16] <Jobs [2812]>, 'model_instance_id': UUID('cb823780-7c77-409a-816f-c673a6a66f8f'), 'worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
40231,22657.818088425982,"[22657.818088425982] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3a3917be-9d61-4fb6-b4ce-90ea85465f84 | Model ID 1] <Jobs [1817]>, 'model_instance_id': UUID('e1647c9c-917c-4ebc-a410-6b0ef5ddbf42'), 'worker_id': UUID('3e6d5b78-473b-422c-9b3e-3bbc0d011b0a')}"
40232,22657.818088425982,"[22657.818088425982] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1817, 1)], 'from_worker_id': UUID('3e6d5b78-473b-422c-9b3e-3bbc0d011b0a'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40233,22657.818088425982,"[22657.818088425982] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1817, Task ID 1]], 'from_worker_id': UUID('3e6d5b78-473b-422c-9b3e-3bbc0d011b0a'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'ignore_transfer_time': False}"
40234,22657.818088425982,"[22657.818088425982] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('3e6d5b78-473b-422c-9b3e-3bbc0d011b0a')}"
40235,22659.41808842598,"[22659.41808842598] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1817, Task ID 1]], 'from_worker_id': UUID('3e6d5b78-473b-422c-9b3e-3bbc0d011b0a'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40236,22659.41808842598,"[22659.41808842598] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40237,22659.41808842598,"[22659.41808842598] [Event ID: 13] Batch Started at Worker {'batch': [Batch c769625f-26c9-4966-91ff-d1c4042f5d37 | Model ID 2] <Jobs [1817]>, 'model_instance_id': UUID('3f52f06c-49a1-4a5b-a16b-d0aaba53c1f4'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40238,22663.026589471992,"[22663.026589471992] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 39239eda-8cbd-420b-bb79-6b380d7f70d6 | Model ID 0] <Jobs [1818]>, 'model_instance_id': UUID('f7ae1058-c11f-4341-a2b0-baeb5bac97ca'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40239,22663.026589471992,"[22663.026589471992] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'tasks': [[Job ID 1818, Task ID 2]]}"
40240,22663.026589471992,"[22663.026589471992] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1818, 0)], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40241,22663.026589471992,"[22663.026589471992] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1818, Task ID 0]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'ignore_transfer_time': False}"
40242,22663.026589471992,"[22663.026589471992] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1818, Task ID 0]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40243,22663.026589471992,"[22663.026589471992] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40244,22663.14090595449,"[22663.14090595449] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c769625f-26c9-4966-91ff-d1c4042f5d37 | Model ID 2] <Jobs [1817]>, 'model_instance_id': UUID('3f52f06c-49a1-4a5b-a16b-d0aaba53c1f4'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40245,22663.14090595449,"[22663.14090595449] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb'), 'tasks': [[Job ID 1817, Task ID 3]]}"
40246,22663.14090595449,"[22663.14090595449] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1817, 2)], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb')}"
40247,22663.14090595449,"[22663.14090595449] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1817, Task ID 2]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb'), 'ignore_transfer_time': False}"
40248,22663.14090595449,"[22663.14090595449] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40249,22664.740905954488,"[22664.740905954488] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1817, Task ID 2]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb')}"
40250,22664.740905954488,"[22664.740905954488] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb')}"
40251,22664.740905954488,"[22664.740905954488] [Event ID: 13] Batch Started at Worker {'batch': [Batch d8ce4656-7d3b-4f72-80e7-379b9749fd22 | Model ID 3] <Jobs [1817]>, 'model_instance_id': UUID('f472f16d-348d-4af9-98c8-69845354d57d'), 'worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb')}"
40252,22674.0,"[22674] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2815, Workflow 8], 'from_client_id': UUID('723c1a77-c460-436d-8d82-b5d1b099cf38'), 'ignore_transfer_time': False}"
40253,22674.0,"[22674] [Event ID: 0] Job Sent to Scheduler {'job': [Job 822, Workflow 6], 'from_client_id': UUID('fecde5bd-9ba5-4c4b-9180-1b1173fc1eb9'), 'ignore_transfer_time': False}"
40254,22674.88,"[22674.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2815, Workflow 8]}"
40255,22674.88,"[22674.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 822, Workflow 6]}"
40256,22674.88,"[22674.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2815, 0)]}"
40257,22674.88,"[22674.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(822, 0)]}"
40258,22679.01307048505,"[22679.01307048505] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 6c51d53b-b96a-4cc7-aa33-97b7711df5cb | Model ID 16] <Jobs [2812]>, 'model_instance_id': UUID('cb823780-7c77-409a-816f-c673a6a66f8f'), 'worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
40259,22679.01307048505,"[22679.01307048505] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
40260,22679.01307048505,"[22679.01307048505] [Event ID: 14] Response Sent to Client {'job': [Job 2812, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('723c1a77-c460-436d-8d82-b5d1b099cf38'), 'worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
40261,22679.09307048505,"[22679.09307048505] [Event ID: 15] Response Received at Client {'job': [Job 2812, Workflow 8], 'client_id': UUID('723c1a77-c460-436d-8d82-b5d1b099cf38'), 'worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
40262,22685.0,"[22685] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1819, Workflow 7], 'from_client_id': UUID('d8b707b5-c67a-4a83-93b8-85f3536819e1'), 'ignore_transfer_time': False}"
40263,22685.88,"[22685.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1819, Workflow 7]}"
40264,22685.88,"[22685.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'tasks': [[Job ID 1819, Task ID 0]]}"
40265,22685.88,"[22685.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140'), 'tasks': [[Job ID 1819, Task ID 1]]}"
40266,22685.88,"[22685.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1819, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'ignore_transfer_time': True}"
40267,22685.88,"[22685.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1819, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140'), 'ignore_transfer_time': True}"
40268,22685.88,"[22685.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1819, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40269,22685.88,"[22685.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1819, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140')}"
40270,22685.88,"[22685.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40271,22685.88,"[22685.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140')}"
40272,22685.88,"[22685.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 342a9553-16f3-4ad4-8c5c-b50b5b6cbe99 | Model ID 0] <Jobs [1819]>, 'model_instance_id': UUID('f7ae1058-c11f-4341-a2b0-baeb5bac97ca'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40273,22685.88,"[22685.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch a3f77d98-50c5-463a-9df4-6d332a8c3e41 | Model ID 1] <Jobs [1819]>, 'model_instance_id': UUID('f3dd02a6-a17f-498e-a1a1-8cf3cbd2f7c5'), 'worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140')}"
40274,22688.903917399995,"[22688.903917399995] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d8ce4656-7d3b-4f72-80e7-379b9749fd22 | Model ID 3] <Jobs [1817]>, 'model_instance_id': UUID('f472f16d-348d-4af9-98c8-69845354d57d'), 'worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb')}"
40275,22688.903917399995,"[22688.903917399995] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5'), 'tasks': [[Job ID 1817, Task ID 4]]}"
40276,22688.903917399995,"[22688.903917399995] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1817, 3)], 'from_worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb'), 'to_worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
40277,22688.903917399995,"[22688.903917399995] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1817, Task ID 3]], 'from_worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb'), 'to_worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5'), 'ignore_transfer_time': False}"
40278,22688.903917399995,"[22688.903917399995] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb')}"
40279,22689.50184198932,"[22689.50184198932] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 185d0b56-ba0d-4ef9-8e10-8705c1a60f7d | Model ID 1] <Jobs [1818]>, 'model_instance_id': UUID('edeae677-6093-4681-aa80-85d60c27e59a'), 'worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0')}"
40280,22689.50184198932,"[22689.50184198932] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1818, 1)], 'from_worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40281,22689.50184198932,"[22689.50184198932] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1818, Task ID 1]], 'from_worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'ignore_transfer_time': False}"
40282,22689.50184198932,"[22689.50184198932] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0')}"
40283,22691.10184198932,"[22691.10184198932] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1818, Task ID 1]], 'from_worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40284,22691.10184198932,"[22691.10184198932] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40285,22691.10184198932,"[22691.10184198932] [Event ID: 13] Batch Started at Worker {'batch': [Batch b22d724b-1c5b-4fbe-9388-daaa75c2145b | Model ID 2] <Jobs [1818]>, 'model_instance_id': UUID('3f52f06c-49a1-4a5b-a16b-d0aaba53c1f4'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40286,22691.303917399997,"[22691.303917399997] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1817, Task ID 3]], 'from_worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb'), 'to_worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
40287,22691.303917399997,"[22691.303917399997] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
40288,22691.303917399997,"[22691.303917399997] [Event ID: 13] Batch Started at Worker {'batch': [Batch 63a0283f-730e-47cd-be86-a912a9901f6e | Model ID 15] <Jobs [1817]>, 'model_instance_id': UUID('ccc0d813-0a92-4ad6-933c-7b4f1be8514a'), 'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
40289,22693.65029344213,"[22693.65029344213] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 342a9553-16f3-4ad4-8c5c-b50b5b6cbe99 | Model ID 0] <Jobs [1819]>, 'model_instance_id': UUID('f7ae1058-c11f-4341-a2b0-baeb5bac97ca'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
40290,22693.65029344213,"[22693.65029344213] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'tasks': [[Job ID 1819, Task ID 2]]}"
40291,22693.65029344213,"[22693.65029344213] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1819, 0)], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
