,time,event
116,172.4655721533656,"[172.4655721533656] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2004, Task ID 0]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
117,172.4655721533656,"[172.4655721533656] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45')}"
118,174.0655721533656,"[174.0655721533656] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2004, Task ID 1]], 'from_worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
119,174.0655721533656,"[174.0655721533656] [Event ID: 13] Batch Started at Worker {'batch': [Batch 9d1ca43a-58b7-4490-8791-b5aad7b84334 | Model ID 2] <Jobs [2004]>, 'model_instance_id': UUID('220ff968-bb78-4c6e-91a8-be610b820174'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
120,175.0,"[175] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2005, Workflow 8], 'from_client_id': UUID('1a4b0d03-7862-4907-9acf-2babc24ff62a'), 'ignore_transfer_time': False}"
121,175.88,"[175.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2005, Workflow 8]}"
122,175.88,"[175.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2005, 0)]}"
123,183.03403615437324,"[183.03403615437324] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 9d1ca43a-58b7-4490-8791-b5aad7b84334 | Model ID 2] <Jobs [2004]>, 'model_instance_id': UUID('220ff968-bb78-4c6e-91a8-be610b820174'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
124,183.03403615437324,"[183.03403615437324] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2004, Task ID 3]]}"
125,183.03403615437324,"[183.03403615437324] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2004, Task ID 3]], 'worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8'), 'force_instance_id': UUID('2694f643-c945-4f3b-b9e1-e4acfac7677b')}"
126,183.03403615437324,"[183.03403615437324] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2004, 2)], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8')}"
127,183.03403615437324,"[183.03403615437324] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2004, Task ID 2]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8'), 'ignore_transfer_time': False}"
128,183.03403615437324,"[183.03403615437324] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
129,184.63403615437323,"[184.63403615437323] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2004, Task ID 2]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8')}"
130,184.63403615437323,"[184.63403615437323] [Event ID: 13] Batch Started at Worker {'batch': [Batch c5e54640-37d9-41bd-bf8d-5a0a60794fa0 | Model ID 3] <Jobs [2004]>, 'model_instance_id': UUID('2694f643-c945-4f3b-b9e1-e4acfac7677b'), 'worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8')}"
131,189.0,"[189] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1006, Workflow 7], 'from_client_id': UUID('79528fe5-2acb-4e65-bf59-2d5ef27d34e4'), 'ignore_transfer_time': False}"
132,189.0,"[189] [Event ID: 0] Job Sent to Scheduler {'job': [Job 6, Workflow 6], 'from_client_id': UUID('71f5ec21-f2a3-4808-84c0-fbd6ba28feee'), 'ignore_transfer_time': False}"
133,189.88,"[189.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1006, Workflow 7]}"
134,189.88,"[189.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 6, Workflow 6]}"
135,189.88,"[189.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1006, 0)]}"
136,189.88,"[189.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(6, 0)]}"
137,195.0561457673368,"[195.0561457673368] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 306bb21e-132e-4f70-bab5-4c93cf559d2a | Model ID 1] <Jobs [5]>, 'model_instance_id': UUID('d2763c5a-0ce3-4d9d-8e73-1ce7b106453b'), 'worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34')}"
138,195.0561457673368,"[195.0561457673368] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 5, Task ID 2]]}"
139,195.0561457673368,"[195.0561457673368] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 5, Task ID 2]], 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('220ff968-bb78-4c6e-91a8-be610b820174')}"
140,195.0561457673368,"[195.0561457673368] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(5, 0)], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
141,195.0561457673368,"[195.0561457673368] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(5, 1)], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
142,195.0561457673368,"[195.0561457673368] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 5, Task ID 0]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'ignore_transfer_time': False}"
143,195.0561457673368,"[195.0561457673368] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 5, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'ignore_transfer_time': False}"
144,195.0561457673368,"[195.0561457673368] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 5, Task ID 0]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
145,195.0561457673368,"[195.0561457673368] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34')}"
146,196.6561457673368,"[196.6561457673368] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 5, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
147,196.6561457673368,"[196.6561457673368] [Event ID: 13] Batch Started at Worker {'batch': [Batch 58321da9-64f6-46f1-9382-0be4d4c4f159 | Model ID 2] <Jobs [5]>, 'model_instance_id': UUID('220ff968-bb78-4c6e-91a8-be610b820174'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
148,198.64523689784542,"[198.64523689784542] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 58321da9-64f6-46f1-9382-0be4d4c4f159 | Model ID 2] <Jobs [5]>, 'model_instance_id': UUID('220ff968-bb78-4c6e-91a8-be610b820174'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
149,198.64523689784542,"[198.64523689784542] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 5, Task ID 3]]}"
150,198.64523689784542,"[198.64523689784542] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 5, Task ID 3]], 'worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a'), 'force_instance_id': UUID('4479da3b-75cf-46bb-ad4f-7c4412a13a28')}"
151,198.64523689784542,"[198.64523689784542] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(5, 2)], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a')}"
152,198.64523689784542,"[198.64523689784542] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 5, Task ID 2]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a'), 'ignore_transfer_time': False}"
153,198.64523689784542,"[198.64523689784542] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
154,200.24523689784542,"[200.24523689784542] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 5, Task ID 2]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a')}"
155,200.24523689784542,"[200.24523689784542] [Event ID: 13] Batch Started at Worker {'batch': [Batch 59b0131e-ccea-42ee-90fe-e6145681af85 | Model ID 3] <Jobs [5]>, 'model_instance_id': UUID('4479da3b-75cf-46bb-ad4f-7c4412a13a28'), 'worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a')}"
156,207.0,"[207] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2006, Workflow 8], 'from_client_id': UUID('1a4b0d03-7862-4907-9acf-2babc24ff62a'), 'ignore_transfer_time': False}"
157,207.88,"[207.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2006, Workflow 8]}"
158,207.88,"[207.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2006, Task ID 0]], 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca')}"
159,207.88,"[207.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2006, Task ID 1]], 'worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45'), 'force_instance_id': UUID('73a19191-770e-4401-882e-16b94b1578ba')}"
160,207.88,"[207.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2006, Task ID 0]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca'), 'ignore_transfer_time': False}"
161,207.88,"[207.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2006, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45'), 'force_instance_id': UUID('73a19191-770e-4401-882e-16b94b1578ba'), 'ignore_transfer_time': False}"
162,207.96,"[207.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2006, Task ID 0]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca')}"
163,207.96,"[207.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 90a7740a-73f1-4c19-b949-574ec157adac | Model ID 0] <Jobs [2006]>, 'model_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
164,208.68,"[208.68] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2006, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45'), 'force_instance_id': UUID('73a19191-770e-4401-882e-16b94b1578ba')}"
165,208.68,"[208.68] [Event ID: 13] Batch Started at Worker {'batch': [Batch be5feab3-7d94-4fce-afba-18807c0981c3 | Model ID 1] <Jobs [2006]>, 'model_instance_id': UUID('73a19191-770e-4401-882e-16b94b1578ba'), 'worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45')}"
166,211.27036188648793,"[211.27036188648793] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c5e54640-37d9-41bd-bf8d-5a0a60794fa0 | Model ID 3] <Jobs [2004]>, 'model_instance_id': UUID('2694f643-c945-4f3b-b9e1-e4acfac7677b'), 'worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8')}"
167,211.27036188648793,"[211.27036188648793] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2004, Task ID 4]]}"
168,211.27036188648793,"[211.27036188648793] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2004, Task ID 4]], 'worker_id': UUID('b6be0082-f24b-4274-9982-1e2ff0098d29'), 'force_instance_id': UUID('335243e4-46e9-47c1-b952-d977c873d812')}"
169,211.27036188648793,"[211.27036188648793] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2004, 3)], 'from_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8'), 'to_worker_id': UUID('b6be0082-f24b-4274-9982-1e2ff0098d29')}"
170,211.27036188648793,"[211.27036188648793] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2004, Task ID 3]], 'from_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8'), 'to_worker_id': UUID('b6be0082-f24b-4274-9982-1e2ff0098d29'), 'ignore_transfer_time': False}"
171,211.27036188648793,"[211.27036188648793] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8')}"
172,213.0,"[213] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1007, Workflow 7], 'from_client_id': UUID('79528fe5-2acb-4e65-bf59-2d5ef27d34e4'), 'ignore_transfer_time': False}"
173,213.67036188648794,"[213.67036188648794] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2004, Task ID 3]], 'from_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8'), 'to_worker_id': UUID('b6be0082-f24b-4274-9982-1e2ff0098d29')}"
174,213.67036188648794,"[213.67036188648794] [Event ID: 13] Batch Started at Worker {'batch': [Batch 066742db-f91d-49db-a04f-67fa8c983356 | Model ID 16] <Jobs [2004]>, 'model_instance_id': UUID('335243e4-46e9-47c1-b952-d977c873d812'), 'worker_id': UUID('b6be0082-f24b-4274-9982-1e2ff0098d29')}"
175,213.88,"[213.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1007, Workflow 7]}"
176,213.88,"[213.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1007, Task ID 1]], 'worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'force_instance_id': UUID('d2763c5a-0ce3-4d9d-8e73-1ce7b106453b')}"
177,213.88,"[213.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1007, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'force_instance_id': UUID('d2763c5a-0ce3-4d9d-8e73-1ce7b106453b'), 'ignore_transfer_time': False}"
178,213.88,"[213.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1007, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'force_instance_id': UUID('d2763c5a-0ce3-4d9d-8e73-1ce7b106453b')}"
179,213.88,"[213.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 9353fa65-ebe9-4e2b-885b-393310983429 | Model ID 1] <Jobs [1007]>, 'model_instance_id': UUID('d2763c5a-0ce3-4d9d-8e73-1ce7b106453b'), 'worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34')}"
180,215.59456974065787,"[215.59456974065787] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 90a7740a-73f1-4c19-b949-574ec157adac | Model ID 0] <Jobs [2006]>, 'model_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
181,215.59456974065787,"[215.59456974065787] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1007, Task ID 0]], 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca')}"
182,215.59456974065787,"[215.59456974065787] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1007, Task ID 0]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca'), 'ignore_transfer_time': False}"
183,215.59456974065787,"[215.59456974065787] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
184,215.6745697406579,"[215.6745697406579] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1007, Task ID 0]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca')}"
185,215.6745697406579,"[215.6745697406579] [Event ID: 13] Batch Started at Worker {'batch': [Batch 1506835b-1a39-48c5-826c-d9fe8320487d | Model ID 0] <Jobs [1007]>, 'model_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
186,216.0,"[216] [Event ID: 0] Job Sent to Scheduler {'job': [Job 7, Workflow 6], 'from_client_id': UUID('71f5ec21-f2a3-4808-84c0-fbd6ba28feee'), 'ignore_transfer_time': False}"
187,216.88,"[216.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 7, Workflow 6]}"
188,216.88,"[216.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(7, 0)]}"
189,222.99974506429712,"[222.99974506429712] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 1506835b-1a39-48c5-826c-d9fe8320487d | Model ID 0] <Jobs [1007]>, 'model_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
190,222.99974506429712,"[222.99974506429712] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
191,224.13610876010745,"[224.13610876010745] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 59b0131e-ccea-42ee-90fe-e6145681af85 | Model ID 3] <Jobs [5]>, 'model_instance_id': UUID('4479da3b-75cf-46bb-ad4f-7c4412a13a28'), 'worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a')}"
192,224.13610876010745,"[224.13610876010745] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 5, Task ID 4]]}"
193,224.13610876010745,"[224.13610876010745] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 5, Task ID 4]], 'worker_id': UUID('c0be53ed-8e5d-443c-a093-6fe02d92f284'), 'force_instance_id': UUID('c5547069-6cc8-4d40-9152-1fd27c01a606')}"
194,224.13610876010745,"[224.13610876010745] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(5, 3)], 'from_worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a'), 'to_worker_id': UUID('c0be53ed-8e5d-443c-a093-6fe02d92f284')}"
195,224.13610876010745,"[224.13610876010745] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 5, Task ID 3]], 'from_worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a'), 'to_worker_id': UUID('c0be53ed-8e5d-443c-a093-6fe02d92f284'), 'ignore_transfer_time': False}"
196,224.13610876010745,"[224.13610876010745] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a')}"
197,226.53610876010745,"[226.53610876010745] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 5, Task ID 3]], 'from_worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a'), 'to_worker_id': UUID('c0be53ed-8e5d-443c-a093-6fe02d92f284')}"
198,226.53610876010745,"[226.53610876010745] [Event ID: 13] Batch Started at Worker {'batch': [Batch 18795bd2-52a5-4a54-bc68-2039f4ead2e8 | Model ID 14] <Jobs [5]>, 'model_instance_id': UUID('c5547069-6cc8-4d40-9152-1fd27c01a606'), 'worker_id': UUID('c0be53ed-8e5d-443c-a093-6fe02d92f284')}"
199,228.86388425047923,"[228.86388425047923] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 18795bd2-52a5-4a54-bc68-2039f4ead2e8 | Model ID 14] <Jobs [5]>, 'model_instance_id': UUID('c5547069-6cc8-4d40-9152-1fd27c01a606'), 'worker_id': UUID('c0be53ed-8e5d-443c-a093-6fe02d92f284')}"
200,228.86388425047923,"[228.86388425047923] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('c0be53ed-8e5d-443c-a093-6fe02d92f284')}"
201,228.86388425047923,"[228.86388425047923] [Event ID: 14] Response Sent to Client {'job': [Job 5, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('71f5ec21-f2a3-4808-84c0-fbd6ba28feee'), 'worker_id': UUID('c0be53ed-8e5d-443c-a093-6fe02d92f284')}"
202,228.94388425047924,"[228.94388425047924] [Event ID: 15] Response Received at Client {'job': [Job 5, Workflow 6], 'client_id': UUID('71f5ec21-f2a3-4808-84c0-fbd6ba28feee'), 'worker_id': UUID('c0be53ed-8e5d-443c-a093-6fe02d92f284')}"
203,231.1359755457593,"[231.1359755457593] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 066742db-f91d-49db-a04f-67fa8c983356 | Model ID 16] <Jobs [2004]>, 'model_instance_id': UUID('335243e4-46e9-47c1-b952-d977c873d812'), 'worker_id': UUID('b6be0082-f24b-4274-9982-1e2ff0098d29')}"
204,231.1359755457593,"[231.1359755457593] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('b6be0082-f24b-4274-9982-1e2ff0098d29')}"
205,231.1359755457593,"[231.1359755457593] [Event ID: 14] Response Sent to Client {'job': [Job 2004, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('1a4b0d03-7862-4907-9acf-2babc24ff62a'), 'worker_id': UUID('b6be0082-f24b-4274-9982-1e2ff0098d29')}"
206,231.2159755457593,"[231.2159755457593] [Event ID: 15] Response Received at Client {'job': [Job 2004, Workflow 8], 'client_id': UUID('1a4b0d03-7862-4907-9acf-2babc24ff62a'), 'worker_id': UUID('b6be0082-f24b-4274-9982-1e2ff0098d29')}"
207,232.0,"[232] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2007, Workflow 8], 'from_client_id': UUID('1a4b0d03-7862-4907-9acf-2babc24ff62a'), 'ignore_transfer_time': False}"
208,232.88,"[232.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2007, Workflow 8]}"
209,232.88,"[232.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2007, Task ID 0]], 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca')}"
210,232.88,"[232.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2007, Task ID 1]], 'worker_id': UUID('3d23ded5-aa58-4e5b-8df7-3244d7436ffb'), 'force_instance_id': UUID('fd9d5478-ad62-45f1-8779-bea6d2334a94')}"
211,232.88,"[232.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2007, Task ID 0]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca'), 'ignore_transfer_time': False}"
212,232.88,"[232.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2007, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('3d23ded5-aa58-4e5b-8df7-3244d7436ffb'), 'force_instance_id': UUID('fd9d5478-ad62-45f1-8779-bea6d2334a94'), 'ignore_transfer_time': False}"
213,232.96,"[232.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2007, Task ID 0]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca')}"
