,time,event
38566,12141.305517399545,"[12141.305517399545] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 487, Task ID 0], [Job ID 2482, Task ID 0], [Job ID 1483, Task ID 0]], 'from_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38567,12141.305517399545,"[12141.305517399545] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2480, Task ID 3], [Job ID 486, Task ID 3]]}"
38568,12141.305517399545,"[12141.305517399545] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2480, Task ID 3], [Job ID 486, Task ID 3]], 'worker_id': UUID('1d003c67-47e9-4076-885c-d6649eb678c4'), 'force_instance_id': UUID('16b8f3af-ccbd-4803-9a0a-fb406c99e902')}"
38569,12141.305517399545,"[12141.305517399545] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2480, 2), (486, 2)], 'from_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'to_worker_id': UUID('1d003c67-47e9-4076-885c-d6649eb678c4')}"
38570,12141.305517399545,"[12141.305517399545] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2480, Task ID 2], [Job ID 486, Task ID 2]], 'from_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'to_worker_id': UUID('1d003c67-47e9-4076-885c-d6649eb678c4'), 'ignore_transfer_time': False}"
38571,12141.305517399545,"[12141.305517399545] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38572,12142.334567593984,"[12142.334567593984] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 01b6eead-894b-4b2c-9137-c73555ff0cd5 | Model ID 15] <Jobs [1481]>, 'model_instance_id': UUID('0934bbfc-898c-41b1-b385-a2641721d594'), 'worker_id': UUID('35a80b52-0fdb-427a-ae98-e172f99ea2d7')}"
38573,12142.334567593984,"[12142.334567593984] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('35a80b52-0fdb-427a-ae98-e172f99ea2d7')}"
38574,12142.334567593984,"[12142.334567593984] [Event ID: 14] Response Sent to Client {'job': [Job 1481, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('cdedb35d-7ac0-4405-85cd-ddd53fa95809'), 'worker_id': UUID('35a80b52-0fdb-427a-ae98-e172f99ea2d7')}"
38575,12142.414567593984,"[12142.414567593984] [Event ID: 15] Response Received at Client {'job': [Job 1481, Workflow 7], 'client_id': UUID('cdedb35d-7ac0-4405-85cd-ddd53fa95809'), 'worker_id': UUID('35a80b52-0fdb-427a-ae98-e172f99ea2d7')}"
38576,12142.905517399546,"[12142.905517399546] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1483, Task ID 1]], 'from_worker_id': UUID('240aee26-ebc8-4281-918d-5877f0e353e0'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38577,12144.0,"[12144] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2485, Workflow 8], 'from_client_id': UUID('b4f28f53-a2bc-4c35-9336-9e2d6bcfadbd'), 'ignore_transfer_time': False}"
38578,12144.505517399546,"[12144.505517399546] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 487, Task ID 1], [Job ID 2482, Task ID 1]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38579,12144.505517399546,"[12144.505517399546] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2480, Task ID 2], [Job ID 486, Task ID 2]], 'from_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'to_worker_id': UUID('1d003c67-47e9-4076-885c-d6649eb678c4')}"
38580,12144.505517399546,"[12144.505517399546] [Event ID: 13] Batch Started at Worker {'batch': [Batch b83cdd86-4eed-4344-9e3e-c6f7ca958ade | Model ID 2] <Jobs [487, 2482, 1483]>, 'model_instance_id': UUID('9bc1d7bc-d25f-4db2-ad4d-0800afcf29a3'), 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38581,12144.505517399546,"[12144.505517399546] [Event ID: 13] Batch Started at Worker {'batch': [Batch 2c03a625-8023-48a7-a94e-9c101a0c2f6a | Model ID 3] <Jobs [2480, 486]>, 'model_instance_id': UUID('16b8f3af-ccbd-4803-9a0a-fb406c99e902'), 'worker_id': UUID('1d003c67-47e9-4076-885c-d6649eb678c4')}"
38582,12144.88,"[12144.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2485, Workflow 8]}"
38583,12144.88,"[12144.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2485, 0)]}"
38584,12145.870735349043,"[12145.870735349043] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 767321c9-e247-46e9-932f-5551d76d469b | Model ID 0] <Jobs [490]>, 'model_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a'), 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38585,12145.870735349043,"[12145.870735349043] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38586,12147.922444564383,"[12147.922444564383] [Event ID: 11] Batch Finished at Worker {'batch': [Batch f7f5c92e-12d2-4d97-8bfc-0c20a15aa94c | Model ID 1] <Jobs [1482, 488]>, 'model_instance_id': UUID('a519140f-f232-4b41-be64-ebe7f709f957'), 'worker_id': UUID('34e98dea-19ce-408e-ba05-9e9c3744a25b')}"
38587,12147.922444564383,"[12147.922444564383] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1482, Task ID 2], [Job ID 488, Task ID 2]]}"
38588,12147.922444564383,"[12147.922444564383] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('34e98dea-19ce-408e-ba05-9e9c3744a25b')}"
38589,12154.0,"[12154] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1485, Workflow 7], 'from_client_id': UUID('cdedb35d-7ac0-4405-85cd-ddd53fa95809'), 'ignore_transfer_time': False}"
38590,12154.88,"[12154.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1485, Workflow 7]}"
38591,12154.88,"[12154.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1485, Task ID 0]], 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'force_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a')}"
38592,12154.88,"[12154.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1485, Task ID 1]], 'worker_id': UUID('34e98dea-19ce-408e-ba05-9e9c3744a25b'), 'force_instance_id': UUID('a519140f-f232-4b41-be64-ebe7f709f957')}"
38593,12154.88,"[12154.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1485, Task ID 0]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'force_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a'), 'ignore_transfer_time': False}"
38594,12154.88,"[12154.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1485, Task ID 1]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('34e98dea-19ce-408e-ba05-9e9c3744a25b'), 'force_instance_id': UUID('a519140f-f232-4b41-be64-ebe7f709f957'), 'ignore_transfer_time': False}"
38595,12154.96,"[12154.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1485, Task ID 0]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'force_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a')}"
38596,12154.96,"[12154.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch dc0b4ed1-e3c2-417f-8e10-1929cfef04d7 | Model ID 0] <Jobs [1485]>, 'model_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a'), 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38597,12155.679999999998,"[12155.679999999998] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1485, Task ID 1]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('34e98dea-19ce-408e-ba05-9e9c3744a25b'), 'force_instance_id': UUID('a519140f-f232-4b41-be64-ebe7f709f957')}"
38598,12155.679999999998,"[12155.679999999998] [Event ID: 13] Batch Started at Worker {'batch': [Batch 99a76f67-4529-4616-b777-075bb0706d55 | Model ID 1] <Jobs [1485]>, 'model_instance_id': UUID('a519140f-f232-4b41-be64-ebe7f709f957'), 'worker_id': UUID('34e98dea-19ce-408e-ba05-9e9c3744a25b')}"
38599,12158.0,"[12158] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2486, Workflow 8], 'from_client_id': UUID('b4f28f53-a2bc-4c35-9336-9e2d6bcfadbd'), 'ignore_transfer_time': False}"
38600,12158.88,"[12158.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2486, Workflow 8]}"
38601,12162.117745709616,"[12162.117745709616] [Event ID: 11] Batch Finished at Worker {'batch': [Batch dc0b4ed1-e3c2-417f-8e10-1929cfef04d7 | Model ID 0] <Jobs [1485]>, 'model_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a'), 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38602,12162.117745709616,"[12162.117745709616] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2486, Task ID 0]], 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'force_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a')}"
38603,12162.117745709616,"[12162.117745709616] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2486, Task ID 0]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'force_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a'), 'ignore_transfer_time': False}"
38604,12162.117745709616,"[12162.117745709616] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38605,12162.197745709616,"[12162.197745709616] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2486, Task ID 0]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'force_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a')}"
38606,12162.197745709616,"[12162.197745709616] [Event ID: 13] Batch Started at Worker {'batch': [Batch 1a18b35e-9c6b-46e1-b4b7-6298519ff8cc | Model ID 0] <Jobs [2486]>, 'model_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a'), 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38607,12169.0,"[12169] [Event ID: 0] Job Sent to Scheduler {'job': [Job 491, Workflow 6], 'from_client_id': UUID('60413e45-5f43-48e9-968e-fabdabf2d7d7'), 'ignore_transfer_time': False}"
38608,12169.462470686753,"[12169.462470686753] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 1a18b35e-9c6b-46e1-b4b7-6298519ff8cc | Model ID 0] <Jobs [2486]>, 'model_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a'), 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38609,12169.462470686753,"[12169.462470686753] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38610,12169.88,"[12169.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 491, Workflow 6]}"
38611,12169.88,"[12169.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 491, Task ID 0]], 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'force_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a')}"
38612,12169.88,"[12169.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 491, Task ID 0]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'force_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a'), 'ignore_transfer_time': False}"
38613,12169.96,"[12169.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 491, Task ID 0]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'force_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a')}"
38614,12169.96,"[12169.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3d939b7e-5ff2-4dcc-93ae-e31ce2779268 | Model ID 0] <Jobs [491]>, 'model_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a'), 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38615,12171.64041210937,"[12171.64041210937] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 947690ce-1ffd-46e1-b6c2-4b80cb64c689 | Model ID 1] <Jobs [490]>, 'model_instance_id': UUID('54492aa4-deea-4521-810a-3a508420f02d'), 'worker_id': UUID('240aee26-ebc8-4281-918d-5877f0e353e0')}"
38616,12171.64041210937,"[12171.64041210937] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2486, Task ID 1], [Job ID 491, Task ID 1]], 'worker_id': UUID('240aee26-ebc8-4281-918d-5877f0e353e0'), 'force_instance_id': UUID('54492aa4-deea-4521-810a-3a508420f02d')}"
38617,12171.64041210937,"[12171.64041210937] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2486, Task ID 1], [Job ID 491, Task ID 1]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('240aee26-ebc8-4281-918d-5877f0e353e0'), 'force_instance_id': UUID('54492aa4-deea-4521-810a-3a508420f02d'), 'ignore_transfer_time': False}"
38618,12171.64041210937,"[12171.64041210937] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 490, Task ID 2]]}"
38619,12171.64041210937,"[12171.64041210937] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('240aee26-ebc8-4281-918d-5877f0e353e0')}"
38620,12173.24041210937,"[12173.24041210937] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2486, Task ID 1], [Job ID 491, Task ID 1]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('240aee26-ebc8-4281-918d-5877f0e353e0'), 'force_instance_id': UUID('54492aa4-deea-4521-810a-3a508420f02d')}"
38621,12173.24041210937,"[12173.24041210937] [Event ID: 13] Batch Started at Worker {'batch': [Batch e1d58b71-f6b2-417a-afa1-7c54c119f64f | Model ID 1] <Jobs [2486, 491]>, 'model_instance_id': UUID('54492aa4-deea-4521-810a-3a508420f02d'), 'worker_id': UUID('240aee26-ebc8-4281-918d-5877f0e353e0')}"
38622,12175.0,"[12175] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1486, Workflow 7], 'from_client_id': UUID('cdedb35d-7ac0-4405-85cd-ddd53fa95809'), 'ignore_transfer_time': False}"
38623,12175.88,"[12175.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1486, Workflow 7]}"
38624,12176.733957552853,"[12176.733957552853] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3d939b7e-5ff2-4dcc-93ae-e31ce2779268 | Model ID 0] <Jobs [491]>, 'model_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a'), 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38625,12176.733957552853,"[12176.733957552853] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1486, Task ID 0]], 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'force_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a')}"
38626,12176.733957552853,"[12176.733957552853] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1486, Task ID 0]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'force_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a'), 'ignore_transfer_time': False}"
38627,12176.733957552853,"[12176.733957552853] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38628,12176.813957552853,"[12176.813957552853] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1486, Task ID 0]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'force_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a')}"
38629,12176.813957552853,"[12176.813957552853] [Event ID: 13] Batch Started at Worker {'batch': [Batch 9fe378fe-bf44-4151-8542-fbc43be5a0e4 | Model ID 0] <Jobs [1486]>, 'model_instance_id': UUID('565dd1c4-ce1c-40d9-a327-19916c81444a'), 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38630,12181.99913243137,"[12181.99913243137] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e4eeec3a-2b53-4a0e-921a-cac5f8741122 | Model ID 1] <Jobs [2483, 2484]>, 'model_instance_id': UUID('3af9fa10-08ee-498a-adf1-5108aeef6a80'), 'worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08')}"
38631,12181.99913243137,"[12181.99913243137] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1486, Task ID 1]], 'worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'force_instance_id': UUID('3af9fa10-08ee-498a-adf1-5108aeef6a80')}"
38632,12181.99913243137,"[12181.99913243137] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1486, Task ID 1]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'force_instance_id': UUID('3af9fa10-08ee-498a-adf1-5108aeef6a80'), 'ignore_transfer_time': False}"
38633,12181.99913243137,"[12181.99913243137] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1486, Task ID 1]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'force_instance_id': UUID('3af9fa10-08ee-498a-adf1-5108aeef6a80')}"
38634,12181.99913243137,"[12181.99913243137] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2483, Task ID 2], [Job ID 2484, Task ID 2]]}"
38635,12181.99913243137,"[12181.99913243137] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08')}"
38636,12181.99913243137,"[12181.99913243137] [Event ID: 13] Batch Started at Worker {'batch': [Batch b467b334-98b1-4fe2-ae83-438356e41a41 | Model ID 1] <Jobs [1486]>, 'model_instance_id': UUID('3af9fa10-08ee-498a-adf1-5108aeef6a80'), 'worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08')}"
38637,12182.589185095285,"[12182.589185095285] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b83cdd86-4eed-4344-9e3e-c6f7ca958ade | Model ID 2] <Jobs [487, 2482, 1483]>, 'model_instance_id': UUID('9bc1d7bc-d25f-4db2-ad4d-0800afcf29a3'), 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38638,12182.589185095285,"[12182.589185095285] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1482, Task ID 2], [Job ID 488, Task ID 2], [Job ID 2483, Task ID 2], [Job ID 2484, Task ID 2], [Job ID 490, Task ID 2]], 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'force_instance_id': UUID('9bc1d7bc-d25f-4db2-ad4d-0800afcf29a3')}"
38639,12182.589185095285,"[12182.589185095285] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1482, 0), (488, 0), (2483, 0), (2484, 0), (490, 0)], 'from_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38640,12182.589185095285,"[12182.589185095285] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1482, 1), (488, 1)], 'from_worker_id': UUID('34e98dea-19ce-408e-ba05-9e9c3744a25b'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38641,12182.589185095285,"[12182.589185095285] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2483, 1), (2484, 1)], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38642,12182.589185095285,"[12182.589185095285] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(490, 1)], 'from_worker_id': UUID('240aee26-ebc8-4281-918d-5877f0e353e0'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38643,12182.589185095285,"[12182.589185095285] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1482, Task ID 0], [Job ID 488, Task ID 0], [Job ID 2483, Task ID 0], [Job ID 2484, Task ID 0], [Job ID 490, Task ID 0]], 'from_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'ignore_transfer_time': False}"
38644,12182.589185095285,"[12182.589185095285] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1482, Task ID 1], [Job ID 488, Task ID 1]], 'from_worker_id': UUID('34e98dea-19ce-408e-ba05-9e9c3744a25b'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'ignore_transfer_time': False}"
38645,12182.589185095285,"[12182.589185095285] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2483, Task ID 1], [Job ID 2484, Task ID 1]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'ignore_transfer_time': False}"
38646,12182.589185095285,"[12182.589185095285] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 490, Task ID 1]], 'from_worker_id': UUID('240aee26-ebc8-4281-918d-5877f0e353e0'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'ignore_transfer_time': False}"
38647,12182.589185095285,"[12182.589185095285] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1482, Task ID 0], [Job ID 488, Task ID 0], [Job ID 2483, Task ID 0], [Job ID 2484, Task ID 0], [Job ID 490, Task ID 0]], 'from_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38648,12182.589185095285,"[12182.589185095285] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 487, Task ID 3], [Job ID 2482, Task ID 3], [Job ID 1483, Task ID 3]]}"
38649,12182.589185095285,"[12182.589185095285] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 487, Task ID 3], [Job ID 2482, Task ID 3], [Job ID 1483, Task ID 3]], 'worker_id': UUID('68fbb833-337c-4866-a562-cbde97571d88'), 'force_instance_id': UUID('547cb4cc-9e78-45a7-8a0f-f26aed1a3ad2')}"
38650,12182.589185095285,"[12182.589185095285] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(487, 2), (2482, 2), (1483, 2)], 'from_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'to_worker_id': UUID('68fbb833-337c-4866-a562-cbde97571d88')}"
38651,12182.589185095285,"[12182.589185095285] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 487, Task ID 2], [Job ID 2482, Task ID 2], [Job ID 1483, Task ID 2]], 'from_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809'), 'to_worker_id': UUID('68fbb833-337c-4866-a562-cbde97571d88'), 'ignore_transfer_time': False}"
38652,12182.589185095285,"[12182.589185095285] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
38653,12183.0,"[12183] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2487, Workflow 8], 'from_client_id': UUID('b4f28f53-a2bc-4c35-9336-9e2d6bcfadbd'), 'ignore_transfer_time': False}"
38654,12183.88,"[12183.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2487, Workflow 8]}"
38655,12184.131029970938,"[12184.131029970938] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 99a76f67-4529-4616-b777-075bb0706d55 | Model ID 1] <Jobs [1485]>, 'model_instance_id': UUID('a519140f-f232-4b41-be64-ebe7f709f957'), 'worker_id': UUID('34e98dea-19ce-408e-ba05-9e9c3744a25b')}"
38656,12184.131029970938,"[12184.131029970938] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2487, Task ID 1]], 'worker_id': UUID('34e98dea-19ce-408e-ba05-9e9c3744a25b'), 'force_instance_id': UUID('a519140f-f232-4b41-be64-ebe7f709f957')}"
38657,12184.131029970938,"[12184.131029970938] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2487, Task ID 1]], 'from_worker_id': UUID('58f13f61-5a79-49fd-910a-01afe1fbef08'), 'to_worker_id': UUID('34e98dea-19ce-408e-ba05-9e9c3744a25b'), 'force_instance_id': UUID('a519140f-f232-4b41-be64-ebe7f709f957'), 'ignore_transfer_time': False}"
38658,12184.131029970938,"[12184.131029970938] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1485, Task ID 2]]}"
38659,12184.131029970938,"[12184.131029970938] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('34e98dea-19ce-408e-ba05-9e9c3744a25b')}"
38660,12184.189185095285,"[12184.189185095285] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 490, Task ID 1]], 'from_worker_id': UUID('240aee26-ebc8-4281-918d-5877f0e353e0'), 'to_worker_id': UUID('17e7d621-886e-47af-8deb-d838bd07a809')}"
